frame_idx,timestamp_ms,landmark_idx,landmark_name,x,y,z,visibility,presence
610,10198,12,right_shoulder,0.1403411328792572,0.41400641202926636,-0.17565934360027313,0.9998307228088379,0.9997443556785583
610,10198,23,left_hip,0.3878728151321411,0.6084802746772766,0.0021450386848300695,0.9998520016670227,0.9999104738235474
610,10198,24,right_hip,0.24142207205295563,0.6175781488418579,-0.0016797959106042981,0.9997254610061646,0.9998558759689331
610,10198,13,left_elbow,0.5137103796005249,0.47235748171806335,-0.07782100141048431,0.988156795501709,0.9990635514259338
610,10198,14,right_elbow,0.11951090395450592,0.5296751260757446,-0.12644122540950775,0.9853183031082153,0.9982842803001404
610,10198,15,left_wrist,0.6616596579551697,0.4593713879585266,-0.28999754786491394,0.9794031381607056,0.9971619844436646
610,10198,16,right_wrist,0.18862462043762207,0.614607572555542,-0.19558152556419373,0.971105694770813,0.997331976890564
610,10198,21,left_thumb,0.6913534998893738,0.434266597032547,-0.3225903809070587,0.9575722217559814,0.9956907629966736
610,10198,22,right_thumb,0.23415687680244446,0.6313879489898682,-0.2097543627023697,0.9402652978897095,0.9960616230964661
610,10198,19,left_index,0.7099369168281555,0.4268370270729065,-0.389664888381958,0.9571170210838318,0.9936703443527222
610,10198,20,right_index,0.23498930037021637,0.6413946151733398,-0.2692044675350189,0.9416975975036621,0.9947612881660461
610,10198,17,left_pinky,0.7154395580291748,0.43352988362312317,-0.32858744263648987,0.9553288221359253,0.9927593469619751
610,10198,18,right_pinky,0.20736050605773926,0.6487396955490112,-0.22909867763519287,0.9399654269218445,0.9937728047370911
611,10215,11,left_shoulder,0.3857342004776001,0.39255279302597046,-0.07960047572851181,0.9999447464942932,0.9999041557312012
611,10215,12,right_shoulder,0.1399022936820984,0.4141008257865906,-0.16487401723861694,0.9998361468315125,0.9997674822807312
611,10215,23,left_hip,0.3874984085559845,0.6088017821311951,-0.0009676822810433805,0.9998564720153809,0.9999234676361084
611,10215,24,right_hip,0.24098104238510132,0.61790931224823,0.0014606050681322813,0.9997325539588928,0.9998713731765747
611,10215,13,left_elbow,0.514045000076294,0.47120124101638794,-0.11369989067316055,0.9884814023971558,0.9989959597587585
611,10215,14,right_elbow,0.11956927180290222,0.529798150062561,-0.12413998693227768,0.9859419465065002,0.9982075691223145
611,10215,15,left_wrist,0.6613671779632568,0.45640143752098083,-0.3445233702659607,0.9804660677909851,0.9975614547729492
611,10215,16,right_wrist,0.18851248919963837,0.614520788192749,-0.19316188991069794,0.9726967215538025,0.9975334405899048
611,10215,21,left_thumb,0.6861046552658081,0.4332324266433716,-0.3714558184146881,0.9596221446990967,0.9964543581008911
611,10215,22,right_thumb,0.23396262526512146,0.6313149333000183,-0.20816953480243683,0.9431836605072021,0.9964753985404968
611,10215,19,left_index,0.7034144997596741,0.42506200075149536,-0.43349263072013855,0.9592509269714355,0.994844913482666
611,10215,20,right_index,0.235147625207901,0.6414520740509033,-0.25723549723625183,0.9444354772567749,0.9953190684318542
611,10215,17,left_pinky,0.7099450826644897,0.4319228231906891,-0.3853332996368408,0.9575297236442566,0.994120180606842
611,10215,18,right_pinky,0.20756317675113678,0.6486620306968689,-0.21924272179603577,0.9427564144134521,0.9943751096725464
612,10232,11,left_shoulder,0.38568219542503357,0.39271843433380127,-0.07689740508794785,0.9999464154243469,0.999906063079834
612,10232,12,right_shoulder,0.1398487091064453,0.41412317752838135,-0.13372932374477386,0.9998379349708557,0.9997305274009705
612,10232,23,left_hip,0.38718006014823914,0.6088191270828247,-0.0031564063392579556,0.9998605251312256,0.999933123588562
612,10232,24,right_hip,0.24078810214996338,0.6180238127708435,0.0036713164299726486,0.9997400641441345,0.999890923500061
612,10232,13,left_elbow,0.5142319202423096,0.4692266881465912,-0.15849298238754272,0.9888455867767334,0.9992977380752563
612,10232,14,right_elbow,0.1193506047129631,0.5297720432281494,-0.1090456172823906,0.9864614605903625,0.9985890984535217
612,10232,15,left_wrist,0.6483669281005859,0.45134344696998596,-0.4471682012081146,0.9815264940261841,0.9986133575439453
612,10232,16,right_wrist,0.18853972852230072,0.6148131489753723,-0.19156238436698914,0.9741117358207703,0.9978825449943542
612,10232,21,left_thumb,0.669364333152771,0.43098658323287964,-0.4706551134586334,0.9615885019302368,0.9980295300483704
612,10232,22,right_thumb,0.23401780426502228,0.6318321824073792,-0.20382870733737946,0.9457381367683411,0.9970242381095886
612,10232,19,left_index,0.6879206895828247,0.42319396138191223,-0.5382511019706726,0.9613330364227295,0.9972012042999268
612,10232,20,right_index,0.23514944314956665,0.6415945291519165,-0.25565624237060547,0.9468642473220825,0.996056318283081
612,10232,17,left_pinky,0.6984599232673645,0.4289458692073822,-0.5031861066818237,0.9597021341323853,0.9967580437660217
612,10232,18,right_pinky,0.2076416313648224,0.6488103270530701,-0.21536749601364136,0.9452158212661743,0.9952824711799622
613,10248,11,left_shoulder,0.38503605127334595,0.39269134402275085,-0.04552481323480606,0.9999467730522156,0.9998949766159058
613,10248,12,right_shoulder,0.13961797952651978,0.41421523690223694,-0.03547084331512451,0.9998303055763245,0.9996127486228943
613,10248,23,left_hip,0.3868868947029114,0.6086925864219666,-0.010936754755675793,0.9998617172241211,0.9999164342880249
613,10248,24,right_hip,0.2406255304813385,0.6179659962654114,0.01138076838105917,0.9997379183769226,0.999830961227417
613,10248,13,left_elbow,0.5107832551002502,0.46112820506095886,-0.17073486745357513,0.9893211722373962,0.9991770386695862
613,10248,14,right_elbow,0.11938927322626114,0.5298047661781311,-0.03285279870033264,0.9867678284645081,0.9977099895477295
613,10248,15,left_wrist,0.6287830471992493,0.4485803544521332,-0.4836651384830475,0.982449471950531,0.9979411959648132
613,10248,16,right_wrist,0.1886320263147354,0.6147258281707764,-0.12483792006969452,0.974973738193512,0.9962764382362366
613,10248,21,left_thumb,0.6488946080207825,0.4299713671207428,-0.5026162266731262,0.9632359743118286,0.9970364570617676
613,10248,22,right_thumb,0.23401150107383728,0.6316538453102112,-0.1408289521932602,0.9471545815467834,0.9946458339691162
613,10248,19,left_index,0.6641952395439148,0.4233074188232422,-0.5684646368026733,0.9630561470985413,0.9958546757698059
613,10248,20,right_index,0.2352914810180664,0.6415622234344482,-0.18684756755828857,0.9480118155479431,0.993200957775116
613,10248,17,left_pinky,0.67695152759552,0.4271182417869568,-0.5456477999687195,0.9615302681922913,0.9949886202812195
613,10248,18,right_pinky,0.2077617645263672,0.6486824154853821,-0.14932814240455627,0.9463526606559753,0.9915013313293457
614,10265,11,left_shoulder,0.3845788538455963,0.39268141984939575,-0.0468241348862648,0.9999473094940186,0.9998703002929688
614,10265,12,right_shoulder,0.13946494460105896,0.41433998942375183,-0.04854206740856171,0.9998166561126709,0.9992353916168213
614,10265,23,left_hip,0.3866899013519287,0.6087444424629211,-0.017990758642554283,0.9998624920845032,0.9999232292175293
614,10265,24,right_hip,0.240642711520195,0.6183139681816101,0.018274156376719475,0.9997329115867615,0.9998427629470825
614,10265,13,left_elbow,0.5112628936767578,0.4507710337638855,-0.1994294971227646,0.9892284274101257,0.9992094039916992
614,10265,14,right_elbow,0.11942500621080399,0.5297770500183105,-0.037194784730672836,0.9861674308776855,0.9970195889472961
614,10265,15,left_wrist,0.61222904920578,0.4450734555721283,-0.5120575428009033,0.982239305973053,0.9979216456413269
614,10265,16,right_wrist,0.18872138857841492,0.6155272126197815,-0.12540528178215027,0.973289966583252,0.9946887493133545
614,10265,21,left_thumb,0.6233654618263245,0.43137943744659424,-0.5278558135032654,0.9627832174301147,0.9970898628234863
614,10265,22,right_thumb,0.23406602442264557,0.6321634650230408,-0.1413600742816925,0.9438315033912659,0.9931138157844543
614,10265,19,left_index,0.6361340284347534,0.4251876175403595,-0.5897310376167297,0.9627832770347595,0.9959728121757507
614,10265,20,right_index,0.23538923263549805,0.6415808200836182,-0.18811289966106415,0.9446671009063721,0.9912859797477722
614,10265,17,left_pinky,0.6495907306671143,0.4291834235191345,-0.5727529525756836,0.9613906145095825,0.9951764345169067
614,10265,18,right_pinky,0.20788739621639252,0.648743748664856,-0.15254878997802734,0.9430633783340454,0.9889784455299377
615,10282,11,left_shoulder,0.38502854108810425,0.3926624655723572,-0.0570940300822258,0.9999476671218872,0.9998372793197632
615,10282,12,right_shoulder,0.13952240347862244,0.4142589271068573,-0.03903390094637871,0.9998119473457336,0.9995310306549072
615,10282,23,left_hip,0.3867816925048828,0.6087679266929626,-0.023231863975524902,0.9998636245727539,0.9999017715454102
615,10282,24,right_hip,0.24057699739933014,0.6183074116706848,0.023348448798060417,0.9997286796569824,0.9997982382774353
615,10282,13,left_elbow,0.5189129710197449,0.443332314491272,-0.26618367433547974,0.9895873665809631,0.998869001865387
615,10282,14,right_elbow,0.11913701146841049,0.5297657251358032,-0.0289984829723835,0.9860354065895081,0.9973106384277344
615,10282,15,left_wrist,0.5880661010742188,0.4389741122722626,-0.6151059865951538,0.9826581478118896,0.9983580708503723
615,10282,16,right_wrist,0.18876096606254578,0.6154212951660156,-0.12042469531297684,0.9731432795524597,0.9958522319793701
615,10282,21,left_thumb,0.5879496932029724,0.43032974004745483,-0.6252056360244751,0.9632256627082825,0.9978770017623901
615,10282,22,right_thumb,0.23413687944412231,0.6320046186447144,-0.13757912814617157,0.9435207843780518,0.9947382807731628
615,10282,19,left_index,0.599054217338562,0.42560237646102905,-0.6877080798149109,0.9633579254150391,0.9972358345985413
615,10282,20,right_index,0.2354479730129242,0.6416112780570984,-0.1849595457315445,0.9441665410995483,0.9936138987541199
615,10282,17,left_pinky,0.6192893981933594,0.4294417202472687,-0.6855562925338745,0.9621278643608093,0.9966344237327576
615,10282,18,right_pinky,0.2079194039106369,0.6489176154136658,-0.14723780751228333,0.9425671100616455,0.9920661449432373
616,10299,11,left_shoulder,0.386320024728775,0.392757773399353,-0.06535165756940842,0.9999498724937439,0.999890923500061
616,10299,12,right_shoulder,0.13960282504558563,0.4142508804798126,-0.04504949972033501,0.9998158812522888,0.9995852112770081
616,10299,23,left_hip,0.3868788182735443,0.6087809801101685,-0.029557539150118828,0.9998664855957031,0.9999270439147949
616,10299,24,right_hip,0.24062322080135345,0.6182975172996521,0.0295559111982584,0.9997292160987854,0.9998588562011719
616,10299,13,left_elbow,0.532386064529419,0.44280675053596497,-0.2287142425775528,0.989708662033081,0.999146580696106
616,10299,14,right_elbow,0.11911184340715408,0.5300178527832031,-0.005905184894800186,0.9855474829673767,0.9975613355636597
616,10299,15,left_wrist,0.5760110020637512,0.4346098303794861,-0.5111307501792908,0.9826332926750183,0.9986534118652344
616,10299,16,right_wrist,0.18887731432914734,0.61579430103302,-0.06181277707219124,0.9717708826065063,0.99641352891922
616,10299,21,left_thumb,0.5690639019012451,0.4240782558917999,-0.5205126404762268,0.9626716375350952,0.9981980919837952
616,10299,22,right_thumb,0.23415638506412506,0.6324161291122437,-0.07517888396978378,0.9407234191894531,0.995535135269165
616,10299,19,left_index,0.584053099155426,0.4200427830219269,-0.5735453963279724,0.9630720615386963,0.9975548386573792
616,10299,20,right_index,0.23553895950317383,0.6417232751846313,-0.1126263290643692,0.9414135217666626,0.9943295121192932
616,10299,17,left_pinky,0.6020640730857849,0.4245189428329468,-0.5656970143318176,0.9620606303215027,0.9970518350601196
616,10299,18,right_pinky,0.20796258747577667,0.6491304636001587,-0.08026915043592453,0.9399917125701904,0.9927008152008057
617,10315,11,left_shoulder,0.3876274824142456,0.3927747309207916,-0.06746485084295273,0.9999517798423767,0.9998900890350342
617,10315,12,right_shoulder,0.1396564543247223,0.41425463557243347,-0.047730982303619385,0.9998213648796082,0.9996458292007446
617,10315,23,left_hip,0.3869067430496216,0.6088972687721252,-0.030840830877423286,0.9998674988746643,0.9999289512634277
617,10315,24,right_hip,0.2405737191438675,0.6184184551239014,0.03081756830215454,0.9997285604476929,0.9998674392700195
617,10315,13,left_elbow,0.5450862646102905,0.44026505947113037,-0.20798254013061523,0.9899163842201233,0.9992654919624329
617,10315,14,right_elbow,0.11913442611694336,0.530224621295929,0.008012562058866024,0.9849834442138672,0.99772709608078
617,10315,15,left_wrist,0.5723229050636292,0.42394283413887024,-0.4720745384693146,0.9827724099159241,0.9988071918487549
617,10315,16,right_wrist,0.18924912810325623,0.61643385887146,-0.03295163810253143,0.9703332781791687,0.9964852333068848
617,10315,21,left_thumb,0.5667814016342163,0.4140357971191406,-0.4813551604747772,0.9623969197273254,0.9983705878257751
617,10315,22,right_thumb,0.23447443544864655,0.632829487323761,-0.04613988474011421,0.9378650784492493,0.9955783486366272
617,10315,19,left_index,0.5794195532798767,0.40715134143829346,-0.5324742794036865,0.9630153179168701,0.9977867603302002
617,10315,20,right_index,0.23575057089328766,0.6418193578720093,-0.08395528793334961,0.9386860728263855,0.9943863153457642
617,10315,17,left_pinky,0.6001570820808411,0.4123166799545288,-0.5244790315628052,0.9621926546096802,0.9973227381706238
617,10315,18,right_pinky,0.20852963626384735,0.6493707299232483,-0.05092618986964226,0.9374183416366577,0.9928994178771973
618,10332,11,left_shoulder,0.39081117510795593,0.39302927255630493,-0.07103008776903152,0.9999548196792603,0.9999381303787231
618,10332,12,right_shoulder,0.13970953226089478,0.41430214047431946,-0.05643773078918457,0.9998311996459961,0.9997952580451965
618,10332,23,left_hip,0.38691961765289307,0.609638512134552,-0.0313706174492836,0.9998745322227478,0.9999642372131348
618,10332,24,right_hip,0.24059796333312988,0.618482768535614,0.03134935349225998,0.99974125623703,0.999935507774353
618,10332,13,left_elbow,0.5504899621009827,0.44015827775001526,-0.21367962658405304,0.9901908040046692,0.9994962215423584
618,10332,14,right_elbow,0.11860039085149765,0.5302150249481201,-0.0033497102558612823,0.9850485324859619,0.9985313415527344
618,10332,15,left_wrist,0.5738112330436707,0.4158928096294403,-0.486592561006546,0.9832112193107605,0.9994195699691772
618,10332,16,right_wrist,0.1894666999578476,0.6163535714149475,-0.04781610518693924,0.9703747034072876,0.9981788396835327
618,10332,21,left_thumb,0.5618241429328918,0.3995566964149475,-0.49153047800064087,0.9628539085388184,0.999240517616272
618,10332,22,right_thumb,0.23462890088558197,0.6328271627426147,-0.06041237711906433,0.9377415776252747,0.99777752161026
618,10332,19,left_index,0.5735282897949219,0.39345285296440125,-0.5353193283081055,0.9636809825897217,0.9989359974861145
618,10332,20,right_index,0.23584431409835815,0.6418322324752808,-0.09865013509988785,0.9386914372444153,0.9970512390136719
618,10332,17,left_pinky,0.5947543382644653,0.3982960879802704,-0.5378912687301636,0.9630448818206787,0.9987176656723022
618,10332,18,right_pinky,0.20869851112365723,0.6493843197822571,-0.06760648638010025,0.9376075267791748,0.9962334036827087
619,10349,11,left_shoulder,0.3915489912033081,0.39312708377838135,-0.06931061297655106,0.9999560713768005,0.9999083280563354
619,10349,12,right_shoulder,0.1397904008626938,0.4144703149795532,-0.05676651746034622,0.9998347163200378,0.9997010827064514
619,10349,23,left_hip,0.38695797324180603,0.6096659302711487,-0.030582085251808167,0.9998762607574463,0.999935507774353
619,10349,24,right_hip,0.24049244821071625,0.6184759736061096,0.030597351491451263,0.9997416734695435,0.9998797178268433
619,10349,13,left_elbow,0.5509727597236633,0.43932291865348816,-0.19989445805549622,0.9904393553733826,0.9993496537208557
619,10349,14,right_elbow,0.11842033267021179,0.5304272174835205,-0.004422018304467201,0.9851804971694946,0.9978943467140198
619,10349,15,left_wrist,0.5782058238983154,0.40540358424186707,-0.4706822633743286,0.9835459589958191,0.9987505674362183
619,10349,16,right_wrist,0.1901053786277771,0.6163303256034851,-0.047118015587329865,0.9702332615852356,0.9967958331108093
619,10349,21,left_thumb,0.569579005241394,0.38486555218696594,-0.4781152307987213,0.9631596207618713,0.9982303977012634
619,10349,22,right_thumb,0.2348368614912033,0.6326780319213867,-0.05941038578748703,0.9371294975280762,0.9958076477050781
619,10349,19,left_index,0.5812579393386841,0.3781920373439789,-0.5222945213317871,0.9641074538230896,0.9975537657737732
619,10349,20,right_index,0.23626308143138885,0.641894519329071,-0.09674669802188873,0.9379914402961731,0.9946211576461792
619,10349,17,left_pinky,0.6007898449897766,0.38510531187057495,-0.5195092558860779,0.9636080861091614,0.9969980716705322
619,10349,18,right_pinky,0.20975659787654877,0.649398148059845,-0.06663186103105545,0.9370409846305847,0.9929823875427246
620,10365,11,left_shoulder,0.3923659920692444,0.3931313455104828,-0.0756903886795044,0.9999568462371826,0.9998217225074768
620,10365,12,right_shoulder,0.13981668651103973,0.4146016538143158,-0.09236647933721542,0.9998407363891602,0.9997076392173767
620,10365,23,left_hip,0.3869951367378235,0.6095436215400696,-0.02775242179632187,0.9998742341995239,0.9998668432235718
620,10365,24,right_hip,0.2404881864786148,0.6183057427406311,0.027834773063659668,0.9997398257255554,0.9997828602790833
620,10365,13,left_elbow,0.5553533434867859,0.4399750530719757,-0.2019166350364685,0.9906485676765442,0.998817503452301
620,10365,14,right_elbow,0.11830949783325195,0.5305415391921997,-0.02580726332962513,0.9857068657875061,0.9975341558456421
620,10365,15,left_wrist,0.5802966952323914,0.39021655917167664,-0.47312188148498535,0.9842236042022705,0.9990131855010986
620,10365,16,right_wrist,0.19076034426689148,0.6165648102760315,-0.060702718794345856,0.9715498685836792,0.9971725940704346
620,10365,21,left_thumb,0.5755242705345154,0.3650023341178894,-0.4816119074821472,0.9640554785728455,0.9987092018127441
620,10365,22,right_thumb,0.2358204573392868,0.632951021194458,-0.07383696734905243,0.939557671546936,0.9965929388999939
620,10365,19,left_index,0.5857090353965759,0.3566375970840454,-0.5259506702423096,0.965112030506134,0.9982953667640686
620,10365,20,right_index,0.23708100616931915,0.6424065828323364,-0.11622221767902374,0.9404382109642029,0.9955503940582275
620,10365,17,left_pinky,0.6066803336143494,0.3650481104850769,-0.5222553014755249,0.9646936058998108,0.9980150461196899
620,10365,18,right_pinky,0.21028617024421692,0.6497474312782288,-0.08475352823734283,0.9395055770874023,0.9947391152381897
621,10382,11,left_shoulder,0.3939146399497986,0.39315927028656006,-0.07950790226459503,0.9999579787254333,0.9998327493667603
621,10382,12,right_shoulder,0.14110629260540009,0.4147028923034668,-0.12390521168708801,0.9998482465744019,0.9996997117996216
621,10382,23,left_hip,0.3870609402656555,0.6100896000862122,-0.025113245472311974,0.9998759627342224,0.999904990196228
621,10382,24,right_hip,0.24050278961658478,0.6185621619224548,0.025265008211135864,0.9997445940971375,0.9998569488525391
621,10382,13,left_elbow,0.5645942091941833,0.4409056007862091,-0.19388779997825623,0.990911066532135,0.9989928603172302
621,10382,14,right_elbow,0.11817418783903122,0.5306140184402466,-0.046344950795173645,0.986197292804718,0.9975389242172241
621,10382,15,left_wrist,0.5890165567398071,0.37890326976776123,-0.4511777460575104,0.9849811792373657,0.9992102384567261
621,10382,16,right_wrist,0.19138258695602417,0.6171563863754272,-0.06928883492946625,0.9727545976638794,0.9976407289505005
621,10382,21,left_thumb,0.5820032954216003,0.35428330302238464,-0.4607923924922943,0.9650893211364746,0.9989345669746399
621,10382,22,right_thumb,0.23651820421218872,0.6332913041114807,-0.08267048001289368,0.9416733980178833,0.9971942901611328
621,10382,19,left_index,0.5919888019561768,0.3426872491836548,-0.5087794661521912,0.9662591814994812,0.9985302686691284
621,10382,20,right_index,0.2380514144897461,0.6428238153457642,-0.12504218518733978,0.9427617192268372,0.9962239265441895
621,10382,17,left_pinky,0.6127627491950989,0.3528580069541931,-0.49731841683387756,0.9660207629203796,0.9983267188072205
621,10382,18,right_pinky,0.21089443564414978,0.6498630046844482,-0.09274736046791077,0.9420514702796936,0.9955549836158752
622,10399,11,left_shoulder,0.3943534791469574,0.39314115047454834,-0.11192699521780014,0.9999597668647766,0.9998886585235596
622,10399,12,right_shoulder,0.14113670587539673,0.4149259924888611,-0.16746357083320618,0.9998564720153809,0.9997453093528748
622,10399,23,left_hip,0.38750866055488586,0.6109435558319092,-0.02327350527048111,0.999880313873291,0.9999212026596069
622,10399,24,right_hip,0.24074368178844452,0.6191323399543762,0.023473422974348068,0.9997544884681702,0.9998672008514404
622,10399,13,left_elbow,0.5667190551757812,0.4412316083908081,-0.22369423508644104,0.9911470413208008,0.999152660369873
622,10399,14,right_elbow,0.11812844127416611,0.5306403636932373,-0.08835961669683456,0.9867517352104187,0.9977561831474304
622,10399,15,left_wrist,0.597161054611206,0.36653098464012146,-0.4775591194629669,0.9857257008552551,0.9993937015533447
622,10399,16,right_wrist,0.19216139614582062,0.6172928214073181,-0.10783206671476364,0.9739940762519836,0.9982128143310547
622,10399,21,left_thumb,0.5864047408103943,0.33971598744392395,-0.48372191190719604,0.9662327766418457,0.9992029070854187
622,10399,22,right_thumb,0.23768839240074158,0.6336506605148315,-0.11841031163930893,0.943856418132782,0.9979792237281799
622,10399,19,left_index,0.5973324775695801,0.33029904961586,-0.5236122012138367,0.9675389528274536,0.9989087581634521
622,10399,20,right_index,0.2388933300971985,0.6429760456085205,-0.15699444711208344,0.945169985294342,0.9973325729370117
622,10399,17,left_pinky,0.6165626049041748,0.3385385274887085,-0.5229393243789673,0.9674527645111084,0.9987670183181763
622,10399,18,right_pinky,0.21238742768764496,0.650333821773529,-0.12730622291564941,0.9446507692337036,0.9968672394752502
623,10416,11,left_shoulder,0.39497965574264526,0.39313679933547974,-0.11984248459339142,0.999961256980896,0.9998960494995117
623,10416,12,right_shoulder,0.14151564240455627,0.41495734453201294,-0.1620328575372696,0.9998648762702942,0.9998300075531006
623,10416,23,left_hip,0.3875388205051422,0.6109227538108826,-0.02311347797513008,0.9998831748962402,0.9999295473098755
623,10416,24,right_hip,0.2405950129032135,0.6191266775131226,0.023315368220210075,0.9997615218162537,0.99988853931427
623,10416,13,left_elbow,0.5676515102386475,0.4410911798477173,-0.2447386533021927,0.9913080930709839,0.9992339611053467
623,10416,14,right_elbow,0.1180049404501915,0.530806839466095,-0.08954918384552002,0.9871312379837036,0.9980851411819458
623,10416,15,left_wrist,0.6030052304267883,0.35645368695259094,-0.4988971948623657,0.9862953424453735,0.9992683529853821
623,10416,16,right_wrist,0.19279390573501587,0.6173600554466248,-0.11031962186098099,0.974905252456665,0.998197615146637
623,10416,21,left_thumb,0.5873268842697144,0.3296799659729004,-0.5037389397621155,0.9669516086578369,0.9989997744560242
623,10416,22,right_thumb,0.23871606588363647,0.6341222524642944,-0.12048174440860748,0.9453619718551636,0.997804582118988
623,10416,19,left_index,0.5995915532112122,0.32049956917762756,-0.5394582748413086,0.9683738350868225,0.9986433386802673
623,10416,20,right_index,0.23984159529209137,0.6432324051856995,-0.1574632078409195,0.9468184113502502,0.9971237778663635
623,10416,17,left_pinky,0.6189756989479065,0.32858970761299133,-0.5438557863235474,0.968450129032135,0.9984620809555054
623,10416,18,right_pinky,0.21374636888504028,0.6508224010467529,-0.12748411297798157,0.9464927315711975,0.9966049194335938
624,10432,11,left_shoulder,0.3950681686401367,0.3931545317173004,-0.11589905619621277,0.9999622106552124,0.9998519420623779
624,10432,12,right_shoulder,0.1416032612323761,0.41566795110702515,-0.15548165142536163,0.9998711347579956,0.9997603297233582
624,10432,23,left_hip,0.3876839876174927,0.6116864085197449,-0.020571745932102203,0.9998864531517029,0.9999192953109741
624,10432,24,right_hip,0.2406429648399353,0.6196020841598511,0.020836124196648598,0.9997705221176147,0.9998834133148193
624,10432,13,left_elbow,0.5661482214927673,0.44048622250556946,-0.22314994037151337,0.9912551045417786,0.9989914298057556
624,10432,14,right_elbow,0.1180139034986496,0.5308877825737,-0.0878753811120987,0.9874961972236633,0.9978078007698059
624,10432,15,left_wrist,0.6094091534614563,0.3502311408519745,-0.47588756680488586,0.9867291450500488,0.9993263483047485
624,10432,16,right_wrist,0.1936040222644806,0.6174956560134888,-0.10921374708414078,0.9758287668228149,0.9982497096061707
624,10432,21,left_thumb,0.592585563659668,0.3260505795478821,-0.4831729531288147,0.9674592018127441,0.9991217255592346
624,10432,22,right_thumb,0.23945847153663635,0.6343351602554321,-0.11907283961772919,0.9469848275184631,0.9979528188705444
624,10432,19,left_index,0.602738082408905,0.31804510951042175,-0.5238392353057861,0.9689891338348389,0.9988114833831787
624,10432,20,right_index,0.2406996339559555,0.6437080502510071,-0.15519116818904877,0.9486055374145508,0.9972673654556274
624,10432,17,left_pinky,0.6192267537117004,0.32473763823509216,-0.521426796913147,0.9692126512527466,0.9986817240715027
624,10432,18,right_pinky,0.21510647237300873,0.6509535312652588,-0.12517724931240082,0.9484394788742065,0.9968438148498535
625,10449,11,left_shoulder,0.39577916264533997,0.3932662010192871,-0.11010081321001053,0.9999611973762512,0.9997997879981995
625,10449,12,right_shoulder,0.14260587096214294,0.4156675934791565,-0.14897331595420837,0.9998743534088135,0.9997197985649109
625,10449,23,left_hip,0.3877038061618805,0.6116694808006287,-0.020338188856840134,0.9998831152915955,0.999868631362915
625,10449,24,right_hip,0.24063369631767273,0.6195933818817139,0.020627304911613464,0.9997641444206238,0.9997957348823547
625,10449,13,left_elbow,0.5666500329971313,0.43888118863105774,-0.23355887830257416,0.991407036781311,0.9989314675331116
625,10449,14,right_elbow,0.1180233284831047,0.5308824181556702,-0.08410840481519699,0.9877030253410339,0.9973445534706116
625,10449,15,left_wrist,0.6131573915481567,0.3418392837047577,-0.5021874308586121,0.9871456623077393,0.9986214637756348
625,10449,16,right_wrist,0.1939193308353424,0.6172516942024231,-0.10775783658027649,0.9762783050537109,0.9970659613609314
625,10449,21,left_thumb,0.5968021154403687,0.3198283612728119,-0.5095242261886597,0.9679203629493713,0.9980093836784363
625,10449,22,right_thumb,0.2404436469078064,0.6344943642616272,-0.11815451830625534,0.9474791288375854,0.9961251616477966
625,10449,19,left_index,0.6086082458496094,0.3107897639274597,-0.5521183013916016,0.9694886207580566,0.997306227684021
625,10449,20,right_index,0.2418469488620758,0.6438481211662292,-0.1555529534816742,0.9491573572158813,0.9950637221336365
625,10449,17,left_pinky,0.6237275004386902,0.3166857063770294,-0.5548440217971802,0.9698453545570374,0.9969162940979004
625,10449,18,right_pinky,0.21603058278560638,0.6509441137313843,-0.1244254931807518,0.9491632580757141,0.9941316246986389
626,10466,11,left_shoulder,0.39566975831985474,0.3932700753211975,-0.10713706910610199,0.9999625086784363,0.9998971223831177
626,10466,12,right_shoulder,0.1431913673877716,0.4157091975212097,-0.14371703565120697,0.9998807311058044,0.9997993111610413
626,10466,23,left_hip,0.38784661889076233,0.6128288507461548,-0.02014300599694252,0.99988853931427,0.9999414682388306
626,10466,24,right_hip,0.24087736010551453,0.620282769203186,0.020440073683857918,0.9997761249542236,0.9999046325683594
626,10466,13,left_elbow,0.5649731159210205,0.43703514337539673,-0.219685897231102,0.9915494918823242,0.9993265867233276
626,10466,14,right_elbow,0.11801369488239288,0.5308873057365417,-0.08151143044233322,0.9881232976913452,0.99811851978302
626,10466,15,left_wrist,0.615369439125061,0.33312878012657166,-0.4804178774356842,0.9877009987831116,0.9993948936462402
626,10466,16,right_wrist,0.1948176771402359,0.6178721189498901,-0.0976407453417778,0.9772698879241943,0.9985517859458923
626,10466,21,left_thumb,0.6014999151229858,0.313020795583725,-0.4924758970737457,0.9688836932182312,0.9991647005081177
626,10466,22,right_thumb,0.2409728765487671,0.6348502039909363,-0.10784678906202316,0.9492253661155701,0.9982578158378601
626,10466,19,left_index,0.6115685701370239,0.30252617597579956,-0.5469059348106384,0.9704880714416504,0.9988510608673096
626,10466,20,right_index,0.24255326390266418,0.6443033218383789,-0.14473922550678253,0.9510401487350464,0.9977120161056519
626,10466,17,left_pinky,0.6244744658470154,0.3096346855163574,-0.5305934548377991,0.9709458947181702,0.9987213015556335
626,10466,18,right_pinky,0.21692654490470886,0.6512342095375061,-0.11429978907108307,0.9511715769767761,0.9973536729812622
627,10483,11,left_shoulder,0.3956565260887146,0.3932773768901825,-0.10384272038936615,0.999960720539093,0.9997414946556091
627,10483,12,right_shoulder,0.1437535136938095,0.4155985713005066,-0.1412019431591034,0.9998831748962402,0.9997239708900452
