frame_idx,timestamp_ms,landmark_idx,landmark_name,x,y,z,visibility,presence
1,17,13,left_elbow,0.9763897061347961,0.5668079853057861,-0.7577798962593079,0.9915973544120789,0.9894010424613953
1,17,14,right_elbow,0.11437361687421799,0.5486570596694946,0.27203693985939026,0.8077508211135864,0.9920592308044434
1,17,15,left_wrist,1.037386178970337,0.937502920627594,-0.8041427135467529,0.8439211249351501,0.7968518733978271
1,17,16,right_wrist,-0.028811907395720482,0.7583087086677551,0.009605178609490395,0.7405982613563538,0.9105709195137024
1,17,21,left_thumb,0.9046161770820618,0.9815450310707092,-0.8364235758781433,0.814971387386322,0.6072474122047424
1,17,22,right_thumb,-0.021349824965000153,0.8226898312568665,-0.08342257142066956,0.738494873046875,0.8027467727661133
1,17,19,left_index,1.0150448083877563,1.051071047782898,-1.0096253156661987,0.7635543942451477,0.4747978150844574
1,17,20,right_index,-0.08103622496128082,0.8366227746009827,-0.22107277810573578,0.7185986042022705,0.729629635810852
1,17,17,left_pinky,1.0899901390075684,1.0394165515899658,-0.9040972590446472,0.7309215664863586,0.45660826563835144
1,17,18,right_pinky,-0.11165738850831985,0.8472821712493896,-0.01162674743682146,0.6794320344924927,0.7704598307609558
2,33,11,left_shoulder,0.793975293636322,0.22682379186153412,-0.8956009149551392,0.999412477016449,0.9990556836128235
2,33,12,right_shoulder,0.14134258031845093,0.25610753893852234,-0.22205446660518646,0.9986082911491394,0.9977821707725525
2,33,23,left_hip,0.613130509853363,0.8007120490074158,-0.19596044719219208,0.9933459758758545,0.9634141325950623
2,33,24,right_hip,0.24199622869491577,0.7815492749214172,0.19835437834262848,0.9886089563369751,0.9499340057373047
2,33,13,left_elbow,0.952484130859375,0.5665131211280823,-0.7587512731552124,0.9916027188301086,0.9877775311470032
2,33,14,right_elbow,0.11378228664398193,0.548600971698761,0.2708928883075714,0.8211852312088013,0.9958332777023315
2,33,15,left_wrist,1.0143436193466187,0.9224511981010437,-0.8304187059402466,0.8514988422393799,0.8221361041069031
2,33,16,right_wrist,-0.015548357740044594,0.7582398056983948,0.04515235498547554,0.7566965818405151,0.959960401058197
2,33,21,left_thumb,0.899391233921051,0.9770601391792297,-0.8735274076461792,0.8238680958747864,0.6770544648170471
2,33,22,right_thumb,0.004856212995946407,0.8226596713066101,-0.048827096819877625,0.7521604299545288,0.9083148241043091
2,33,19,left_index,0.9754518866539001,1.0301940441131592,-1.085397720336914,0.7758487462997437,0.528308629989624
2,33,20,right_index,-0.04193483293056488,0.842564046382904,-0.19816118478775024,0.7333686947822571,0.8561192154884338
2,33,17,left_pinky,1.076413869857788,1.0397028923034668,-0.966934323310852,0.7442430853843689,0.4852043688297272
2,33,18,right_pinky,-0.08232305198907852,0.8472412824630737,0.017863497138023376,0.6955243945121765,0.8691138625144958
3,50,11,left_shoulder,0.7959305644035339,0.22840926051139832,-0.9278090596199036,0.9994478225708008,0.9982505440711975
3,50,12,right_shoulder,0.14062033593654633,0.2563464045524597,-0.21827690303325653,0.9986851811408997,0.99346524477005
3,50,23,left_hip,0.6147488355636597,0.8090776801109314,-0.2154199481010437,0.993048369884491,0.9391997456550598
3,50,24,right_hip,0.2404150813817978,0.7894724011421204,0.21754400432109833,0.9883289933204651,0.8887346386909485
3,50,13,left_elbow,0.945454478263855,0.5691922903060913,-0.8158001899719238,0.9913215637207031,0.9863898158073425
3,50,14,right_elbow,0.11285416036844254,0.5500677227973938,0.4074883460998535,0.8242660164833069,0.9922303557395935
3,50,15,left_wrist,1.0174695253372192,0.9481229186058044,-1.016478419303894,0.8537845015525818,0.72269207239151
3,50,16,right_wrist,-0.013039574958384037,0.7580011487007141,0.3776809275150299,0.7576423287391663,0.9063674211502075
3,50,21,left_thumb,0.8951154947280884,0.985058605670929,-1.0595703125,0.825570821762085,0.5108517408370972
3,50,22,right_thumb,0.007684625685214996,0.8227489590644836,0.28754308819770813,0.7493788003921509,0.7992687821388245
3,50,19,left_index,0.9814044833183289,1.0596857070922852,-1.2790067195892334,0.7799486517906189,0.36651846766471863
3,50,20,right_index,-0.04252175986766815,0.8487917184829712,0.16246144473552704,0.7305394411087036,0.7168546915054321
3,50,17,left_pinky,1.0756254196166992,1.0616657733917236,-1.1602346897125244,0.7482619285583496,0.3469286262989044
3,50,18,right_pinky,-0.08230172842741013,0.847541868686676,0.3837021291255951,0.6919589638710022,0.7514960169792175
4,67,11,left_shoulder,0.7962551712989807,0.22996650636196136,-0.9310658574104309,0.9994871616363525,0.9990493655204773
4,67,12,right_shoulder,0.1394622027873993,0.25693586468696594,-0.14997589588165283,0.9987338185310364,0.9916109442710876
4,67,23,left_hip,0.6155455112457275,0.824377179145813,-0.2553110718727112,0.9912785887718201,0.86866694688797
4,67,24,right_hip,0.23995277285575867,0.807549238204956,0.2573651969432831,0.985272228717804,0.7317195534706116
4,67,13,left_elbow,0.9415372610092163,0.5697806477546692,-0.8390806913375854,0.9913972616195679,0.9890487194061279
4,67,14,right_elbow,0.11154155433177948,0.5565005540847778,0.39712947607040405,0.8264210224151611,0.9841791987419128
4,67,15,left_wrist,0.9997104406356812,0.9451627731323242,-1.0686876773834229,0.8581173419952393,0.7802655100822449
4,67,16,right_wrist,-0.016406461596488953,0.7684812545776367,0.13529595732688904,0.7507873177528381,0.8117657899856567
4,67,21,left_thumb,0.8880515098571777,0.9850375056266785,-1.106914758682251,0.8292021751403809,0.6002621054649353
4,67,22,right_thumb,0.009153656661510468,0.8256307244300842,0.03350566700100899,0.7403947710990906,0.668128252029419
4,67,19,left_index,0.9398713111877441,1.0316574573516846,-1.3245015144348145,0.7868943810462952,0.45840218663215637
4,67,20,right_index,-0.04423440247774124,0.8592033982276917,-0.12593577802181244,0.7215891480445862,0.5785372257232666
4,67,17,left_pinky,1.0559958219528198,1.0430046319961548,-1.2156264781951904,0.7551125288009644,0.4223603904247284
4,67,18,right_pinky,-0.08101224154233932,0.8512367606163025,0.10147478431463242,0.6813363432884216,0.6045199036598206
5,84,11,left_shoulder,0.7965468764305115,0.2390919029712677,-0.860820472240448,0.9995363354682922,0.999876856803894
5,84,12,right_shoulder,0.13883347809314728,0.25827905535697937,-0.23158381879329681,0.9988495707511902,0.998719334602356
5,84,23,left_hip,0.6155415177345276,0.823418915271759,-0.24867646396160126,0.9904300570487976,0.913620114326477
5,84,24,right_hip,0.24000447988510132,0.8099085092544556,0.25074103474617004,0.9841592311859131,0.8653287887573242
5,84,13,left_elbow,0.938624382019043,0.575740396976471,-0.739591121673584,0.9919443130493164,0.9944576025009155
5,84,14,right_elbow,0.11147644370794296,0.5615335702896118,0.06974190473556519,0.8403393626213074,0.9927525520324707
5,84,15,left_wrist,0.8968254923820496,0.9330100417137146,-1.0521186590194702,0.8704305291175842,0.9523552656173706
5,84,16,right_wrist,0.002123115351423621,0.7741328477859497,-0.36861181259155273,0.767892062664032,0.9277610182762146
5,84,21,left_thumb,0.8215677738189697,0.9814886450767517,-1.0817065238952637,0.8432843089103699,0.8986899256706238
5,84,22,right_thumb,0.029040610417723656,0.8412171006202698,-0.47597700357437134,0.7560779452323914,0.8544785380363464
5,84,19,left_index,0.8511285185813904,1.0165283679962158,-1.2824205160140991,0.8049650192260742,0.8106474876403809
5,84,20,right_index,-0.009282005950808525,0.8750568628311157,-0.7093340158462524,0.7386128902435303,0.7872474193572998
5,84,17,left_pinky,0.9487177133560181,1.0221774578094482,-1.1724618673324585,0.7755902409553528,0.7592834234237671
5,84,18,right_pinky,-0.0575803704559803,0.864852249622345,-0.4756227135658264,0.7003763914108276,0.7858791947364807
6,100,11,left_shoulder,0.7966262102127075,0.24562495946884155,-0.7764387726783752,0.9995774626731873,0.9997721314430237
6,100,12,right_shoulder,0.1350851058959961,0.263375848531723,-0.26590871810913086,0.998935341835022,0.9972284436225891
6,100,23,left_hip,0.615600049495697,0.8321834802627563,-0.20949864387512207,0.9909222722053528,0.9695671796798706
6,100,24,right_hip,0.23795516788959503,0.8190734386444092,0.21197086572647095,0.9849737286567688,0.9411880970001221
6,100,13,left_elbow,0.9346301555633545,0.5803572535514832,-0.6036389470100403,0.9923405647277832,0.9975500702857971
6,100,14,right_elbow,0.10924667865037918,0.5718635320663452,-0.092856265604496,0.8524513840675354,0.9943314790725708
6,100,15,left_wrist,0.8463430404663086,0.9259992241859436,-0.8477397561073303,0.8818264007568359,0.9825499653816223
6,100,16,right_wrist,0.004465550649911165,0.7830460071563721,-0.665675163269043,0.7842068672180176,0.9508113265037537
6,100,21,left_thumb,0.7725206613540649,0.9784663915634155,-0.8766904473304749,0.8563129305839539,0.957251787185669
6,100,22,right_thumb,0.035281334072351456,0.8495827913284302,-0.7635482549667358,0.7710387110710144,0.9000165462493896
6,100,19,left_index,0.7984520196914673,1.0086396932601929,-1.10971200466156,0.8215051293373108,0.920092761516571
6,100,20,right_index,-0.004790579900145531,0.8840999007225037,-0.9908404350280762,0.7544440031051636,0.8508756160736084
6,100,17,left_pinky,0.8939832448959351,1.0116602182388306,-1.0138299465179443,0.7945248484611511,0.8948870897293091
6,100,18,right_pinky,-0.05733587220311165,0.8751457333564758,-0.7842923998832703,0.7181154489517212,0.8544603586196899
7,117,11,left_shoulder,0.7979647517204285,0.25235772132873535,-0.6581695675849915,0.9996146559715271,0.9997784495353699
7,117,12,right_shoulder,0.13486340641975403,0.26434609293937683,-0.35205981135368347,0.9990184307098389,0.9972660541534424
7,117,23,left_hip,0.6254959106445312,0.834816575050354,-0.1016245186328888,0.9913209676742554,0.9789397120475769
7,117,24,right_hip,0.23838868737220764,0.8248891830444336,0.10429930686950684,0.9858327507972717,0.9621152877807617
7,117,13,left_elbow,0.9315630197525024,0.58575040102005,-0.49368640780448914,0.9926249980926514,0.9962833523750305
7,117,14,right_elbow,0.10811054706573486,0.5756932497024536,-0.29823601245880127,0.8643844127655029,0.9919500350952148
7,117,15,left_wrist,0.8201437592506409,0.9206428527832031,-0.7686163187026978,0.8922315835952759,0.9828627705574036
7,117,16,right_wrist,0.008880564011633396,0.7847206592559814,-0.8607840538024902,0.7993012070655823,0.9375589489936829
7,117,21,left_thumb,0.7454550862312317,0.974908709526062,-0.8096089959144592,0.8684110641479492,0.9598932862281799
7,117,22,right_thumb,0.041409339755773544,0.847059965133667,-0.9545053839683533,0.7853719592094421,0.8831420540809631
7,117,19,left_index,0.7720478177070618,1.002701997756958,-1.0527842044830322,0.836855411529541,0.926160991191864
7,117,20,right_index,0.006401361897587776,0.881070077419281,-1.1941025257110596,0.7698515057563782,0.8288469910621643
7,117,17,left_pinky,0.868391215801239,1.0059973001480103,-0.937638521194458,0.812136709690094,0.9037137627601624
7,117,18,right_pinky,-0.04927532747387886,0.8804423213005066,-0.9994884133338928,0.7356651425361633,0.8318395614624023
8,134,11,left_shoulder,0.7978841662406921,0.25828343629837036,-0.6727592349052429,0.9996465444564819,0.9996066689491272
8,134,12,right_shoulder,0.1305467039346695,0.2671296298503876,-0.4976615607738495,0.999077320098877,0.9947032332420349
8,134,23,left_hip,0.6301935315132141,0.8393236398696899,-0.02977823279798031,0.9918943643569946,0.9816251397132874
8,134,24,right_hip,0.2370169460773468,0.826823353767395,0.03245687112212181,0.986725926399231,0.961833655834198
8,134,13,left_elbow,0.9248173832893372,0.5901350378990173,-0.44478338956832886,0.9928584098815918,0.9983067512512207
8,134,14,right_elbow,0.09832436591386795,0.5822396874427795,-0.4622853994369507,0.8736310005187988,0.9932059049606323
8,134,15,left_wrist,0.7898000478744507,0.9154371619224548,-0.7567924857139587,0.9017772078514099,0.9893898367881775
8,134,16,right_wrist,0.005997168365865946,0.7911897301673889,-1.150618314743042,0.8113802671432495,0.936847984790802
8,134,21,left_thumb,0.7058313488960266,0.9722062349319458,-0.8028913140296936,0.8790835738182068,0.9700117111206055
8,134,22,right_thumb,0.03843070939183235,0.8558613657951355,-1.2467833757400513,0.7956332564353943,0.8741355538368225
8,134,19,left_index,0.7376946210861206,0.999756932258606,-1.0515564680099487,0.8505365252494812,0.9436089396476746
8,134,20,right_index,0.00016330616199411452,0.8917747735977173,-1.5152552127838135,0.7810549736022949,0.8154349327087402
8,134,17,left_pinky,0.8425900340080261,1.0001733303070068,-0.9256976246833801,0.8277912139892578,0.9268661141395569
8,134,18,right_pinky,-0.06322749704122543,0.8879761099815369,-1.3241833448410034,0.7477964162826538,0.817618191242218
9,150,11,left_shoulder,0.7971668839454651,0.26123207807540894,-0.5916303396224976,0.9996755719184875,0.9996832609176636
9,150,12,right_shoulder,0.13006535172462463,0.27001580595970154,-0.48450803756713867,0.9991437196731567,0.9971005320549011
9,150,23,left_hip,0.637008011341095,0.842066764831543,-0.01632848009467125,0.9923257231712341,0.9792792797088623
9,150,24,right_hip,0.23706366121768951,0.830541729927063,0.018992066383361816,0.9874877333641052,0.966320812702179
9,150,13,left_elbow,0.9168245792388916,0.5896138548851013,-0.34793609380722046,0.9929206371307373,0.9980233907699585
9,150,14,right_elbow,0.09819909185171127,0.5854156017303467,-0.41074079275131226,0.88307124376297,0.9938062429428101
9,150,15,left_wrist,0.7756279110908508,0.9057336449623108,-0.7070128917694092,0.9099423885345459,0.9878364205360413
9,150,16,right_wrist,0.005669519770890474,0.7985169887542725,-1.021379828453064,0.8230308294296265,0.9484180808067322
9,150,21,left_thumb,0.6933980584144592,0.9649257659912109,-0.7580692768096924,0.8880378603935242,0.9676616787910461
9,150,22,right_thumb,0.03945334255695343,0.8626880645751953,-1.1172693967819214,0.8056466579437256,0.8992744088172913
9,150,19,left_index,0.7296865582466125,0.9923893809318542,-1.0088555812835693,0.8623113036155701,0.9422352313995361
9,150,20,right_index,-0.0009613733855076134,0.896869421005249,-1.38239586353302,0.7921602725982666,0.8525110483169556
9,150,17,left_pinky,0.8284046053886414,0.9924082159996033,-0.8742234110832214,0.8411832451820374,0.9264936447143555
9,150,18,right_pinky,-0.06274832785129547,0.8908786177635193,-1.1833856105804443,0.7599044442176819,0.8559719324111938
10,167,11,left_shoulder,0.796643853187561,0.26620566844940186,-0.7138782143592834,0.9997027516365051,0.9995582699775696
10,167,12,right_shoulder,0.12655459344387054,0.27355071902275085,-0.5470610857009888,0.9991710782051086,0.9904148578643799
10,167,23,left_hip,0.6355752944946289,0.8492766618728638,-0.04563083499670029,0.9925547242164612,0.9472941756248474
10,167,24,right_hip,0.2264990657567978,0.8344529271125793,0.04827217385172844,0.9875199198722839,0.8853517770767212
10,167,13,left_elbow,0.910300076007843,0.5899296402931213,-0.42556342482566833,0.9931738376617432,0.9971991777420044
10,167,14,right_elbow,0.08705545961856842,0.5905669331550598,-0.4665488004684448,0.8880389332771301,0.9785329699516296
10,167,15,left_wrist,0.7683627009391785,0.8988507986068726,-1.2479444742202759,0.9173375964164734,0.9775034189224243
10,167,16,right_wrist,0.0012688541319221258,0.796093761920929,-1.506637454032898,0.8280892968177795,0.8578543066978455
10,167,21,left_thumb,0.6800238490104675,0.9595209360122681,-1.322495937347412,0.8955585360527039,0.9455682635307312
10,167,22,right_thumb,0.03747181594371796,0.8595951795578003,-1.630881428718567,0.8085993528366089,0.7855547070503235
10,167,19,left_index,0.718483567237854,0.9870467782020569,-1.6755741834640503,0.8726445436477661,0.9072813391685486
10,167,20,right_index,-0.004658830817788839,0.8919670581817627,-1.9905329942703247,0.7964574098587036,0.7224149703979492
10,167,17,left_pinky,0.8230389356613159,0.9875847697257996,-1.501570701599121,0.8528758883476257,0.8778965473175049
10,167,18,right_pinky,-0.06692919880151749,0.8881154656410217,-1.7485077381134033,0.7636046409606934,0.710465669631958
11,184,11,left_shoulder,0.7923579216003418,0.2703333795070648,-0.5810655951499939,0.9997297525405884,0.9998893737792969
11,184,12,right_shoulder,0.12640930712223053,0.2753862738609314,-0.5003252029418945,0.9992360472679138,0.997800886631012
11,184,23,left_hip,0.6356199979782104,0.8453226685523987,-0.04537750408053398,0.9930150508880615,0.9893803596496582
11,184,24,right_hip,0.22701682150363922,0.829962968826294,0.04807277396321297,0.9883843660354614,0.9789471626281738
11,184,13,left_elbow,0.9006523489952087,0.5902937650680542,-0.3431946635246277,0.9935104250907898,0.9981235861778259
11,184,14,right_elbow,0.08713005483150482,0.5921987295150757,-0.3199094831943512,0.8977676033973694,0.9940411448478699
11,184,15,left_wrist,0.7554588317871094,0.8898497819900513,-0.6648077368736267,0.9248067140579224,0.9939849972724915
11,184,16,right_wrist,0.0058351014740765095,0.8034382462501526,-0.8791372179985046,0.8410038948059082,0.962185263633728
11,184,21,left_thumb,0.6565157175064087,0.9519873857498169,-0.7144916653633118,0.9046220779418945,0.9855895638465881
11,184,22,right_thumb,0.05014060065150261,0.8600746393203735,-0.9746540188789368,0.8216333985328674,0.9255282878875732
11,184,19,left_index,0.6942304968833923,0.9786746501922607,-0.971221923828125,0.8838562965393066,0.9706783294677734
11,184,20,right_index,0.006148147862404585,0.8914706707000732,-1.2122995853424072,0.8100738525390625,0.8845033049583435
11,184,17,left_pinky,0.7995147109031677,0.9813223481178284,-0.8396309614181519,0.8658275008201599,0.9603692293167114
11,184,18,right_pinky,-0.052135661244392395,0.891806960105896,-1.0104151964187622,0.7795239686965942,0.8842750191688538
12,201,11,left_shoulder,0.7903884053230286,0.2755502760410309,-0.6549996137619019,0.9997534155845642,0.999637246131897
12,201,12,right_shoulder,0.12345054000616074,0.28276264667510986,-0.5263814330101013,0.999247133731842,0.9878126978874207
12,201,23,left_hip,0.6376781463623047,0.8530228734016418,-0.04692170023918152,0.993372917175293,0.9621841311454773
12,201,24,right_hip,0.2267228662967682,0.8351885676383972,0.04956292733550072,0.9887707233428955,0.9155320525169373
12,201,13,left_elbow,0.8943598866462708,0.5903390049934387,-0.4321865141391754,0.9936965703964233,0.9982494711875916
12,201,14,right_elbow,0.0833093598484993,0.5948957204818726,-0.33962538838386536,0.9032667875289917,0.981513500213623
12,201,15,left_wrist,0.7464154958724976,0.8831017017364502,-1.000740885734558,0.9313482642173767,0.9935289025306702
12,201,16,right_wrist,0.0051683420315384865,0.820080041885376,-1.1307932138442993,0.8459531664848328,0.9010027647018433
12,201,21,left_thumb,0.6503174901008606,0.9434698820114136,-1.0815569162368774,0.911724865436554,0.9844130873680115
12,201,22,right_thumb,0.04979268088936806,0.8750101327896118,-1.245442509651184,0.8233587741851807,0.8502504229545593
12,201,19,left_index,0.6878525614738464,0.970399796962738,-1.4436383247375488,0.8933257460594177,0.9721956849098206
12,201,20,right_index,0.007691181264817715,0.9041963815689087,-1.5941557884216309,0.8129260540008545,0.8060032725334167
12,201,17,left_pinky,0.7900039553642273,0.9728775024414062,-1.2632642984390259,0.8766922354698181,0.9632009863853455
12,201,18,right_pinky,-0.04954995587468147,0.9017988443374634,-1.3570979833602905,0.782244861125946,0.7967158555984497
13,217,11,left_shoulder,0.7816216945648193,0.2786962389945984,-0.6947778463363647,0.9997743368148804,0.9997541308403015
13,217,12,right_shoulder,0.12222417443990707,0.2834323048591614,-0.602109432220459,0.9992998242378235,0.9958129525184631
13,217,23,left_hip,0.6383382081985474,0.848867654800415,-0.04097322002053261,0.9933773279190063,0.9629969000816345
13,217,24,right_hip,0.22730104625225067,0.8334875106811523,0.043590907007455826,0.9889153242111206,0.9318889379501343
13,217,13,left_elbow,0.8873940110206604,0.5901562571525574,-0.49412259459495544,0.9937736988067627,0.9973198771476746
13,217,14,right_elbow,0.08109307289123535,0.5940331816673279,-0.4815019965171814,0.9105318784713745,0.9873384237289429
13,217,15,left_wrist,0.7432469725608826,0.8717451095581055,-0.9645253419876099,0.9369248151779175,0.9894049763679504
13,217,16,right_wrist,0.005363582633435726,0.8165251016616821,-1.057694435119629,0.8536615371704102,0.9155363440513611
13,217,21,left_thumb,0.6371358036994934,0.9337100982666016,-1.0410351753234863,0.9180809259414673,0.9762296080589294
13,217,22,right_thumb,0.05415182560682297,0.8761546611785889,-1.1506431102752686,0.8303157687187195,0.8598531484603882
13,217,19,left_index,0.6686352491378784,0.9589288830757141,-1.4262723922729492,0.9016098976135254,0.9561411738395691
13,217,20,right_index,0.019848832860589027,0.9005704522132874,-1.4184234142303467,0.8204634189605713,0.8010055422782898
13,217,17,left_pinky,0.7717815637588501,0.9659051895141602,-1.2382431030273438,0.8861678242683411,0.9373526573181152
13,217,18,right_pinky,-0.04012393578886986,0.901265561580658,-1.2234052419662476,0.7905358672142029,0.7788205742835999
14,234,11,left_shoulder,0.7753922343254089,0.2816256284713745,-0.6176641583442688,0.9997889399528503,0.9995160102844238
14,234,12,right_shoulder,0.12112826853990555,0.28331395983695984,-0.545847475528717,0.9993464350700378,0.9956420660018921
14,234,23,left_hip,0.6381884813308716,0.8471778631210327,-0.015154805034399033,0.9936838150024414,0.9789447784423828
14,234,24,right_hip,0.22583085298538208,0.8308383226394653,0.01759439893066883,0.9895278215408325,0.9645178914070129
14,234,13,left_elbow,0.8796679973602295,0.5898653268814087,-0.397772878408432,0.9938156604766846,0.997378945350647
14,234,14,right_elbow,0.07771526277065277,0.592543363571167,-0.4567858874797821,0.917539656162262,0.991455078125
14,234,15,left_wrist,0.7411856055259705,0.8558698892593384,-0.7026940584182739,0.9419556856155396,0.9910537600517273
14,234,16,right_wrist,0.005174767225980759,0.8161366581916809,-0.9981123208999634,0.8621940016746521,0.9397666454315186
14,234,21,left_thumb,0.6296576261520386,0.9179078340530396,-0.7538334727287292,0.9237714409828186,0.9788560271263123
14,234,22,right_thumb,0.05570802092552185,0.8747527003288269,-1.083066701889038,0.8382650017738342,0.8899284601211548
14,234,19,left_index,0.6626163125038147,0.9434341192245483,-1.0179715156555176,0.908871054649353,0.9597963690757751
14,234,20,right_index,0.02371210791170597,0.8977295756340027,-1.331536889076233,0.8288416862487793,0.835174560546875
14,234,17,left_pinky,0.7683335542678833,0.9527616500854492,-0.884073793888092,0.8946124911308289,0.9425824880599976
14,234,18,right_pinky,-0.03525129333138466,0.8989121913909912,-1.1588984727859497,0.8002417683601379,0.8212803602218628
15,251,11,left_shoulder,0.7658032178878784,0.28261372447013855,-0.5104286074638367,0.999805748462677,0.999789297580719
15,251,12,right_shoulder,0.12114985287189484,0.28463128209114075,-0.4613454043865204,0.9993875622749329,0.9965182542800903
15,251,23,left_hip,0.6354759335517883,0.8449049592018127,-0.01164946798235178,0.9941556453704834,0.9898149967193604
15,251,24,right_hip,0.22509616613388062,0.8287529349327087,0.013989284634590149,0.9903048276901245,0.9769942164421082
15,251,13,left_elbow,0.8772489428520203,0.5896655917167664,-0.2760205864906311,0.994187593460083,0.9991242289543152
15,251,14,right_elbow,0.07785657793283463,0.5918701887130737,-0.35489168763160706,0.9246199727058411,0.9952729344367981
15,251,15,left_wrist,0.7372256517410278,0.8508849740028381,-0.512419581413269,0.9472767114639282,0.997742772102356
15,251,16,right_wrist,0.007237476762384176,0.8127419948577881,-0.9377106428146362,0.8730318546295166,0.9764593243598938
15,251,21,left_thumb,0.6210350394248962,0.9122622609138489,-0.5518971085548401,0.9303225874900818,0.9940822720527649
15,251,22,right_thumb,0.057832516729831696,0.8715505599975586,-1.055353045463562,0.8494914770126343,0.9541807770729065
15,251,19,left_index,0.6531415581703186,0.9401006102561951,-0.7816293239593506,0.91690993309021,0.9880282878875732
15,251,20,right_index,0.027106501162052155,0.8950363397598267,-1.3187313079833984,0.8408082723617554,0.9286643862724304
15,251,17,left_pinky,0.7581050992012024,0.9482966661453247,-0.6672791838645935,0.9039599895477295,0.9841992855072021
15,251,18,right_pinky,-0.031771522015333176,0.8968823552131653,-1.007761001586914,0.8143087029457092,0.9263762831687927
16,267,11,left_shoulder,0.755405068397522,0.28516045212745667,-0.41507214307785034,0.999820351600647,0.9997729659080505
16,267,12,right_shoulder,0.12116468697786331,0.28585997223854065,-0.44985976815223694,0.9994271993637085,0.9971319437026978
16,267,23,left_hip,0.6350212693214417,0.8350104093551636,0.016241835430264473,0.9946102499961853,0.9919012188911438
16,267,24,right_hip,0.2257506549358368,0.8253883719444275,-0.014245541766285896,0.9910925030708313,0.9849054217338562
16,267,13,left_elbow,0.869307816028595,0.5897046327590942,-0.16552962362766266,0.9944750666618347,0.999215841293335
16,267,14,right_elbow,0.07793676853179932,0.5912072062492371,-0.2891516089439392,0.9314165711402893,0.9968488812446594
16,267,15,left_wrist,0.7296667695045471,0.8503225445747375,-0.4005678594112396,0.9521259665489197,0.998636782169342
16,267,16,right_wrist,0.01079192291945219,0.810394287109375,-0.8869059681892395,0.8839341402053833,0.9881265163421631
16,267,21,left_thumb,0.6103218197822571,0.910119354724884,-0.4397733807563782,0.9363775849342346,0.9964979887008667
16,267,22,right_thumb,0.060662783682346344,0.8697537779808044,-0.936785101890564,0.8614118695259094,0.9760278463363647
16,267,19,left_index,0.6404780745506287,0.938563346862793,-0.6580281853675842,0.9242987036705017,0.9927669763565063
16,267,20,right_index,0.03127773106098175,0.8932697176933289,-1.1885411739349365,0.8534274697303772,0.9606748223304749
16,267,17,left_pinky,0.7441027164459229,0.9470916986465454,-0.5479989051818848,0.9125598669052124,0.9904492497444153
16,267,18,right_pinky,-0.0272744782269001,0.8954136371612549,-0.9916164875030518,0.8291403651237488,0.9579168558120728
17,284,11,left_shoulder,0.7453041076660156,0.2859133780002594,-0.5243251919746399,0.9998349547386169,0.9997766613960266
17,284,12,right_shoulder,0.1189560666680336,0.28953155875205994,-0.6139645576477051,0.9994560480117798,0.9945175051689148
17,284,23,left_hip,0.6208420991897583,0.834113359451294,0.028558356687426567,0.9948451519012451,0.9760722517967224
17,284,24,right_hip,0.21591803431510925,0.8243072628974915,-0.026224777102470398,0.9914005994796753,0.9423940777778625
17,284,13,left_elbow,0.8622235059738159,0.5889862179756165,-0.27291014790534973,0.9947256445884705,0.999091625213623
