frame_idx,timestamp_ms,landmark_idx,landmark_name,x,y,z,visibility,presence
1,17,17,left_pinky,0.9787753820419312,1.0457638502120972,-2.3695242404937744,0.22859090566635132,0.1727442592382431
1,17,18,right_pinky,-0.041964057832956314,0.8688985705375671,-1.2491806745529175,0.5837900042533875,0.9501917362213135
2,33,11,left_shoulder,0.7907280325889587,0.2190389633178711,-1.5350085496902466,0.9977070689201355,0.9848814010620117
2,33,12,right_shoulder,0.139109268784523,0.24853001534938812,-0.5579255819320679,0.9974679350852966,0.9687277674674988
2,33,23,left_hip,0.6116622090339661,0.8214390277862549,-0.30033230781555176,0.9957851767539978,0.9571851491928101
2,33,24,right_hip,0.259796679019928,0.8044226765632629,0.3002673387527466,0.9971011877059937,0.9643222093582153
2,33,13,left_elbow,0.8911561965942383,0.5697653293609619,-1.802950382232666,0.8794950246810913,0.9303041100502014
2,33,14,right_elbow,0.10674968361854553,0.5436928868293762,-0.26312199234962463,0.4608405530452728,0.9812185168266296
2,33,15,left_wrist,0.9359017014503479,0.9291720986366272,-2.4517085552215576,0.2796421945095062,0.6925994157791138
2,33,16,right_wrist,-0.007252593524754047,0.7843794226646423,-0.8743510246276855,0.6011039018630981,0.9863212704658508
2,33,21,left_thumb,0.8400382399559021,0.9785474538803101,-2.5158467292785645,0.25328245759010315,0.5893173813819885
2,33,22,right_thumb,0.010281241498887539,0.847042441368103,-0.9869141578674316,0.5912519097328186,0.9780474305152893
2,33,19,left_index,0.8669580817222595,1.0147544145584106,-2.8698794841766357,0.2548810839653015,0.45959073305130005
2,33,20,right_index,-0.03585256263613701,0.8787077069282532,-1.2848776578903198,0.5945324897766113,0.9575311541557312
2,33,17,left_pinky,0.9739624261856079,1.047607421875,-2.7373242378234863,0.23312972486019135,0.442313015460968
2,33,18,right_pinky,-0.04714803025126457,0.870567262172699,-1.0702813863754272,0.5530311465263367,0.9588228464126587
3,50,11,left_shoulder,0.7907721996307373,0.22221507132053375,-1.3519742488861084,0.9975011944770813,0.9627202749252319
3,50,12,right_shoulder,0.13936975598335266,0.24897785484790802,-0.33967486023902893,0.9969898462295532,0.9565711617469788
3,50,23,left_hip,0.6115575432777405,0.837173581123352,-0.30023765563964844,0.9944393634796143,0.93984055519104
3,50,24,right_hip,0.2512187957763672,0.8240521550178528,0.300158828496933,0.996076762676239,0.9556043148040771
3,50,13,left_elbow,0.8913668990135193,0.5712977051734924,-1.5959815979003906,0.8822326064109802,0.895467221736908
3,50,14,right_elbow,0.10634773969650269,0.548412024974823,0.010510710999369621,0.453151673078537,0.9828448295593262
3,50,15,left_wrist,0.9358968138694763,0.920577883720398,-2.343024730682373,0.2889672815799713,0.6781470775604248
3,50,16,right_wrist,-0.007313458248972893,0.7853501439094543,-0.6466547846794128,0.5982877612113953,0.9921844601631165
3,50,21,left_thumb,0.8391384482383728,0.9698424935340881,-2.3977551460266113,0.25751543045043945,0.5825093984603882
3,50,22,right_thumb,0.011047877371311188,0.8476042151451111,-0.760272204875946,0.5864827036857605,0.9866481423377991
3,50,19,left_index,0.8670125603675842,1.009322166442871,-2.7113051414489746,0.2624192535877228,0.46130266785621643
3,50,20,right_index,-0.03521668538451195,0.8793376684188843,-1.0642871856689453,0.5921658277511597,0.9741480350494385
3,50,17,left_pinky,0.9726583957672119,1.0257810354232788,-2.5852444171905518,0.2402782440185547,0.44984033703804016
3,50,18,right_pinky,-0.047828610986471176,0.8764150142669678,-0.8443318009376526,0.5508697032928467,0.97636479139328
4,67,11,left_shoulder,0.7907593250274658,0.2260785698890686,-1.3204610347747803,0.9974443316459656,0.9766462445259094
4,67,12,right_shoulder,0.13942468166351318,0.2494068294763565,-0.3580852448940277,0.9963432550430298,0.9447945952415466
4,67,23,left_hip,0.6109955310821533,0.8469697833061218,-0.2949496805667877,0.9932527542114258,0.9497271180152893
4,67,24,right_hip,0.2457398921251297,0.8349637985229492,0.2947741746902466,0.9950336217880249,0.9560874700546265
4,67,13,left_elbow,0.892661452293396,0.5752276182174683,-1.543968915939331,0.887723445892334,0.9371749758720398
4,67,14,right_elbow,0.10566320270299911,0.5554580688476562,-0.08128974586725235,0.44138944149017334,0.9779272079467773
4,67,15,left_wrist,0.9353657364845276,0.9201334118843079,-2.285080909729004,0.31249892711639404,0.7877177596092224
4,67,16,right_wrist,-0.01169069018214941,0.7890645861625671,-0.7452873587608337,0.5788705945014954,0.982417643070221
4,67,21,left_thumb,0.8351420760154724,0.9688494801521301,-2.341491460800171,0.2736879587173462,0.6884999871253967
4,67,22,right_thumb,0.008910142816603184,0.8509759306907654,-0.8579626679420471,0.5674713850021362,0.9697116613388062
4,67,19,left_index,0.8655149340629578,1.0090558528900146,-2.658595085144043,0.28257110714912415,0.5680651664733887
4,67,20,right_index,-0.03958019241690636,0.8826276659965515,-1.1552973985671997,0.5738383531570435,0.9419805407524109
4,67,17,left_pinky,0.9716528058052063,1.022707462310791,-2.5259525775909424,0.25933513045310974,0.5632262825965881
4,67,18,right_pinky,-0.04917098209261894,0.8834815621376038,-0.9401637315750122,0.5325489044189453,0.9475613236427307
5,84,11,left_shoulder,0.7899642586708069,0.24139024317264557,-1.083025336265564,0.9976766705513,0.9992464780807495
5,84,12,right_shoulder,0.13944225013256073,0.25101810693740845,-0.17705866694450378,0.9964991211891174,0.9924180507659912
5,84,23,left_hip,0.5963641405105591,0.8533198237419128,-0.29115843772888184,0.9935855865478516,0.9938361048698425
5,84,24,right_hip,0.2370704710483551,0.8393479585647583,0.29099956154823303,0.9951564073562622,0.9909921884536743
5,84,13,left_elbow,0.8934425711631775,0.5825508236885071,-1.2475605010986328,0.8972657918930054,0.99184250831604
5,84,14,right_elbow,0.10460428893566132,0.5598896145820618,-0.04302797093987465,0.43866097927093506,0.9876502156257629
5,84,15,left_wrist,0.8875977993011475,0.9197390079498291,-1.8980019092559814,0.37681686878204346,0.985373854637146
5,84,16,right_wrist,-0.010708432644605637,0.798261284828186,-0.7194271683692932,0.577869713306427,0.9889785647392273
5,84,21,left_thumb,0.7876089215278625,0.9691191911697388,-1.9520909786224365,0.3399209678173065,0.9699544310569763
5,84,22,right_thumb,0.010071619413793087,0.8632256984710693,-0.823378324508667,0.5721302628517151,0.9821261763572693
5,84,19,left_index,0.8339743614196777,1.009084939956665,-2.248650550842285,0.34909141063690186,0.9468310475349426
5,84,20,right_index,-0.035912320017814636,0.8940888047218323,-1.0822445154190063,0.5787630677223206,0.9631628394126892
5,84,17,left_pinky,0.9496723413467407,1.0189958810806274,-2.120628595352173,0.3274345397949219,0.9462922215461731
5,84,18,right_pinky,-0.04741137474775314,0.8965318202972412,-0.8841804265975952,0.5373134613037109,0.9643945097923279
6,100,11,left_shoulder,0.789056658744812,0.2489364892244339,-1.0540509223937988,0.9978667497634888,0.9983236193656921
6,100,12,right_shoulder,0.1393475979566574,0.2520454525947571,-0.19099459052085876,0.9966038465499878,0.9909176230430603
6,100,23,left_hip,0.5956488251686096,0.8505931496620178,-0.2877826690673828,0.9936567544937134,0.9851480722427368
6,100,24,right_hip,0.23375315964221954,0.8348902463912964,0.2875424027442932,0.9951065182685852,0.9843281507492065
6,100,13,left_elbow,0.8933996558189392,0.5841503739356995,-1.2072596549987793,0.9066309332847595,0.9885538816452026
6,100,14,right_elbow,0.10431022197008133,0.560655951499939,0.08443225920200348,0.455485999584198,0.9926202297210693
6,100,15,left_wrist,0.8538010120391846,0.9195231795310974,-1.8671051263809204,0.43454626202583313,0.9726234674453735
6,100,16,right_wrist,-0.00821427907794714,0.7989299893379211,-0.4320243299007416,0.5944584608078003,0.9936938881874084
6,100,21,left_thumb,0.7546201348304749,0.9691091179847717,-1.9253965616226196,0.3987792730331421,0.9467979669570923
6,100,22,right_thumb,0.014478172175586224,0.8644553422927856,-0.5341526865959167,0.5879940390586853,0.9876647591590881
6,100,19,left_index,0.8016884922981262,1.0089941024780273,-2.2247886657714844,0.40816110372543335,0.9055613875389099
6,100,20,right_index,-0.028146332129836082,0.8948871493339539,-0.7782837748527527,0.5949321389198303,0.9740327000617981
6,100,17,left_pinky,0.9130383133888245,1.0170389413833618,-2.0914831161499023,0.38766974210739136,0.9048256874084473
6,100,18,right_pinky,-0.037015121430158615,0.8967313766479492,-0.5712679624557495,0.5545483827590942,0.9768882989883423
7,117,11,left_shoulder,0.7867211103439331,0.25386640429496765,-0.8592411875724792,0.9980506896972656,0.9991907477378845
7,117,12,right_shoulder,0.13875097036361694,0.2539210915565491,-0.21742096543312073,0.9967711567878723,0.9951004385948181
7,117,23,left_hip,0.5960049629211426,0.8468736410140991,-0.22300203144550323,0.9939971566200256,0.9962356686592102
7,117,24,right_hip,0.2342361956834793,0.8351700305938721,0.2222427874803543,0.9953416585922241,0.9959818124771118
7,117,13,left_elbow,0.8928126692771912,0.5857187509536743,-0.9518113732337952,0.9137953519821167,0.9957631826400757
7,117,14,right_elbow,0.10360679775476456,0.564141571521759,-0.059088800102472305,0.46758347749710083,0.995851993560791
7,117,15,left_wrist,0.8167787194252014,0.918412446975708,-1.5770089626312256,0.4861181378364563,0.9943271279335022
7,117,16,right_wrist,-0.006733741611242294,0.7997573018074036,-0.5974997282028198,0.6055999398231506,0.996483564376831
7,117,21,left_thumb,0.720683217048645,0.9692887663841248,-1.6374086141586304,0.45201149582862854,0.9870766997337341
7,117,22,right_thumb,0.01569869928061962,0.8652783632278442,-0.6926642656326294,0.5999091267585754,0.9932553768157959
7,117,19,left_index,0.7714341878890991,1.0089352130889893,-1.9148155450820923,0.4615320563316345,0.9749190211296082
7,117,20,right_index,-0.025371942669153214,0.8953067660331726,-0.932586669921875,0.6069368720054626,0.9845460653305054
7,117,17,left_pinky,0.8821130990982056,1.013401746749878,-1.7728321552276611,0.44225823879241943,0.974402666091919
7,117,18,right_pinky,-0.03393556550145149,0.8970149755477905,-0.7432987689971924,0.5674504041671753,0.9850723147392273
8,134,11,left_shoulder,0.7810595631599426,0.25892969965934753,-0.761658787727356,0.9982094168663025,0.9987187385559082
8,134,12,right_shoulder,0.13871264457702637,0.2558831572532654,-0.12797315418720245,0.9970232844352722,0.9976953864097595
8,134,23,left_hip,0.5969141721725464,0.8493826985359192,-0.20430807769298553,0.9941872954368591,0.9914313554763794
8,134,24,right_hip,0.23434628546237946,0.8349694609642029,0.2034577578306198,0.995532214641571,0.993395984172821
8,134,13,left_elbow,0.8918481469154358,0.5859054923057556,-0.7778758406639099,0.9209027886390686,0.9940610527992249
8,134,14,right_elbow,0.10262864828109741,0.5634222626686096,-0.010263730771839619,0.5082449913024902,0.9979578256607056
8,134,15,left_wrist,0.7791774272918701,0.9135188460350037,-1.2895749807357788,0.5329446792602539,0.9915679097175598
8,134,16,right_wrist,-0.004395594820380211,0.7980896830558777,-0.6590896844863892,0.6406153440475464,0.9989743232727051
8,134,21,left_thumb,0.6815782189369202,0.9683433771133423,-1.347139596939087,0.5002110600471497,0.9821977019309998
8,134,22,right_thumb,0.022831059992313385,0.8647320866584778,-0.7550397515296936,0.63419508934021,0.9978362917900085
8,134,19,left_index,0.7286089658737183,1.0048375129699707,-1.6144753694534302,0.5098176598548889,0.9668508768081665
8,134,20,right_index,-0.01636466383934021,0.8935014009475708,-1.0119811296463013,0.641248345375061,0.9949039220809937
8,134,17,left_pinky,0.8290480375289917,1.0058189630508423,-1.469968318939209,0.491651326417923,0.965218722820282
8,134,18,right_pinky,-0.03265804052352905,0.8964137434959412,-0.8265184164047241,0.6049128770828247,0.9949355721473694
9,150,11,left_shoulder,0.7764896750450134,0.2628084719181061,-0.7598768472671509,0.9982970952987671,0.9958426356315613
9,150,12,right_shoulder,0.1379280388355255,0.25713351368904114,-0.19175997376441956,0.9972092509269714,0.9961048364639282
9,150,23,left_hip,0.597086489200592,0.8459147214889526,-0.18619081377983093,0.9937987923622131,0.9721231460571289
9,150,24,right_hip,0.23470109701156616,0.8314533233642578,0.185506209731102,0.9953418970108032,0.9830958843231201
9,150,13,left_elbow,0.890867292881012,0.5854993462562561,-0.7767731547355652,0.9271280765533447,0.9851472973823547
9,150,14,right_elbow,0.10167796164751053,0.5632225275039673,-0.022687289863824844,0.5471800565719604,0.9976097345352173
9,150,15,left_wrist,0.761178731918335,0.9098641872406006,-1.3016128540039062,0.5721478462219238,0.9695130586624146
9,150,16,right_wrist,-0.00405211141332984,0.7916625738143921,-0.6238740682601929,0.6732510924339294,0.9988642930984497
9,150,21,left_thumb,0.6516379714012146,0.9667621850967407,-1.3618289232254028,0.5403884649276733,0.9441373944282532
9,150,22,right_thumb,0.025634095072746277,0.8587927222251892,-0.7166115641593933,0.6661068797111511,0.9974160194396973
9,150,19,left_index,0.6958853006362915,1.0006768703460693,-1.6273446083068848,0.5501134991645813,0.9008690714836121
9,150,20,right_index,-0.013360539451241493,0.8880060315132141,-0.9782724976539612,0.6730747222900391,0.9939277172088623
9,150,17,left_pinky,0.8038957715034485,1.002465844154358,-1.478931188583374,0.5322955846786499,0.8932943344116211
9,150,18,right_pinky,-0.03249455615878105,0.889560878276825,-0.7960214614868164,0.6396985054016113,0.9940751791000366
10,167,11,left_shoulder,0.7683788537979126,0.2647395730018616,-0.5272243618965149,0.9983906745910645,0.9975317716598511
10,167,12,right_shoulder,0.1375485211610794,0.2594839930534363,-0.19988219439983368,0.997347891330719,0.99601149559021
10,167,23,left_hip,0.5972731113433838,0.8456901907920837,-0.11335919052362442,0.9939681887626648,0.9923277497291565
10,167,24,right_hip,0.23478439450263977,0.8300220966339111,0.11267635226249695,0.9954740405082703,0.9943931102752686
10,167,13,left_elbow,0.8876956105232239,0.5850372910499573,-0.508854329586029,0.9306661486625671,0.9920529127120972
10,167,14,right_elbow,0.100403793156147,0.5629703998565674,-0.11172907054424286,0.5756738185882568,0.9972516894340515
10,167,15,left_wrist,0.753524899482727,0.8991870284080505,-1.0610029697418213,0.6053872108459473,0.9881848096847534
10,167,16,right_wrist,-0.004031101707369089,0.7884365320205688,-0.6980595588684082,0.697691798210144,0.9981239438056946
10,167,21,left_thumb,0.640108585357666,0.9571178555488586,-1.125480055809021,0.5750886797904968,0.9758970141410828
10,167,22,right_thumb,0.028766408562660217,0.853590190410614,-0.7946934700012207,0.6893233060836792,0.9961069226264954
10,167,19,left_index,0.6819571256637573,0.9871796369552612,-1.3766467571258545,0.5849173665046692,0.9540778994560242
10,167,20,right_index,-0.010670637711882591,0.8835585117340088,-1.052414894104004,0.6965302228927612,0.9904816746711731
10,167,17,left_pinky,0.7907311916351318,0.9903420209884644,-1.2194949388504028,0.5674689412117004,0.9494217038154602
10,167,18,right_pinky,-0.033172719180583954,0.8880811333656311,-0.8591680526733398,0.6653445363044739,0.9900049567222595
11,184,11,left_shoulder,0.7625443935394287,0.2673623263835907,-0.6547362208366394,0.9984791278839111,0.9976805448532104
11,184,12,right_shoulder,0.13702557981014252,0.26195356249809265,-0.1359308660030365,0.9971200823783875,0.983660876750946
11,184,23,left_hip,0.5977213978767395,0.8477655053138733,-0.13115668296813965,0.9939969182014465,0.9915986061096191
11,184,24,right_hip,0.23434293270111084,0.8322919607162476,0.13044992089271545,0.9953397512435913,0.9900990128517151
11,184,13,left_elbow,0.8833251595497131,0.5848939418792725,-0.6695899963378906,0.9340453147888184,0.9903430938720703
11,184,14,right_elbow,0.09588982164859772,0.562494695186615,0.012282351963222027,0.555625855922699,0.9865232110023499
11,184,15,left_wrist,0.7416377663612366,0.8946545124053955,-1.1530685424804688,0.630165696144104,0.980095386505127
11,184,16,right_wrist,-0.004744048696011305,0.7894819974899292,-0.4419788420200348,0.6569092869758606,0.9678489565849304
11,184,21,left_thumb,0.6315295100212097,0.9519497752189636,-1.203588604927063,0.6002593040466309,0.9572778940200806
11,184,22,right_thumb,0.02930918149650097,0.8551393747329712,-0.5282162427902222,0.6543918251991272,0.9379902482032776
11,184,19,left_index,0.6669895648956299,0.9803447127342224,-1.4391462802886963,0.6107363700866699,0.9238599538803101
11,184,20,right_index,-0.01068955659866333,0.8848395943641663,-0.7409541010856628,0.658518373966217,0.8725109100341797
11,184,17,left_pinky,0.7720194458961487,0.9857996106147766,-1.3130590915679932,0.5927990674972534,0.9215232729911804
11,184,18,right_pinky,-0.033175040036439896,0.888663113117218,-0.5682414770126343,0.6274018883705139,0.8812910914421082
12,201,11,left_shoulder,0.7574752569198608,0.27122023701667786,-0.535723090171814,0.9985925555229187,0.9989548921585083
12,201,12,right_shoulder,0.13646376132965088,0.26350677013397217,-0.04335533827543259,0.9972496032714844,0.9954361319541931
12,201,23,left_hip,0.5981101989746094,0.846098005771637,-0.1301153004169464,0.9941658973693848,0.9937092065811157
12,201,24,right_hip,0.23409949243068695,0.8338291049003601,0.1292348951101303,0.9954124689102173,0.992964506149292
12,201,13,left_elbow,0.8784325122833252,0.5849374532699585,-0.555241584777832,0.938051700592041,0.9948083758354187
12,201,14,right_elbow,0.09337739646434784,0.5620459914207458,0.02338656410574913,0.5665997862815857,0.9946514964103699
12,201,15,left_wrist,0.7372884750366211,0.8884819746017456,-1.0324466228485107,0.6605001091957092,0.9932258725166321
12,201,16,right_wrist,-0.004521509632468224,0.787838339805603,-0.4867902398109436,0.6624248623847961,0.9933618307113647
12,201,21,left_thumb,0.6294715404510498,0.9443703889846802,-1.080891489982605,0.6320497989654541,0.9852167367935181
12,201,22,right_thumb,0.031291309744119644,0.853665292263031,-0.5704973936080933,0.6613458395004272,0.9871159195899963
12,201,19,left_index,0.6613332629203796,0.9713712334632874,-1.3076984882354736,0.6424233913421631,0.9727067947387695
12,201,20,right_index,-0.007744908332824707,0.8837857842445374,-0.7851371765136719,0.6650175452232361,0.9710949063301086
12,201,17,left_pinky,0.7655564546585083,0.9797838926315308,-1.1852800846099854,0.6252027750015259,0.9698572754859924
12,201,18,right_pinky,-0.032247144728899,0.8863523006439209,-0.6222560405731201,0.6338542103767395,0.9696620106697083
13,217,11,left_shoulder,0.7488523125648499,0.2741042375564575,-0.3441052734851837,0.9986768364906311,0.9984626770019531
13,217,12,right_shoulder,0.13611845672130585,0.26565971970558167,0.009800029918551445,0.9973987340927124,0.996600329875946
13,217,23,left_hip,0.5981738567352295,0.8455298542976379,-0.11593129485845566,0.9943141341209412,0.9940441250801086
13,217,24,right_hip,0.23430877923965454,0.8343294858932495,0.11493201553821564,0.9955151677131653,0.99490886926651
13,217,13,left_elbow,0.8728915452957153,0.5848079919815063,-0.3308223783969879,0.9393391609191895,0.9946790933609009
13,217,14,right_elbow,0.0926024317741394,0.5619791150093079,0.005606472492218018,0.5872212648391724,0.9971358776092529
13,217,15,left_wrist,0.7337499260902405,0.8810030221939087,-0.8137511014938354,0.6851611733436584,0.9939569234848022
13,217,16,right_wrist,-0.0048320097848773,0.7860773801803589,-0.564677357673645,0.6843069195747375,0.9978686571121216
13,217,21,left_thumb,0.6256861090660095,0.9342513680458069,-0.8682942986488342,0.6581840515136719,0.9869896769523621
13,217,22,right_thumb,0.031401026993989944,0.8514053821563721,-0.6476858854293823,0.6820885539054871,0.9955801367759705
13,217,19,left_index,0.6519799828529358,0.9594740271568298,-1.0927505493164062,0.6686171293258667,0.9745762944221497
13,217,20,right_index,-0.007941813208162785,0.882546603679657,-0.8752045035362244,0.6864904165267944,0.9891022443771362
13,217,17,left_pinky,0.7561942934989929,0.971688985824585,-0.9571102857589722,0.651775062084198,0.970890462398529
13,217,18,right_pinky,-0.03388948738574982,0.885475218296051,-0.7162442803382874,0.6569393873214722,0.9877183437347412
14,234,11,left_shoulder,0.7392125129699707,0.27526208758354187,-0.5033141374588013,0.9987863898277283,0.9994435906410217
14,234,12,right_shoulder,0.13587671518325806,0.2675415277481079,-0.09746751934289932,0.9975700974464417,0.9976584911346436
14,234,23,left_hip,0.5984786152839661,0.843551754951477,-0.09773411601781845,0.9942988753318787,0.9899709820747375
14,234,24,right_hip,0.23450271785259247,0.8324480056762695,0.0967450886964798,0.9953954219818115,0.9891776442527771
14,234,13,left_elbow,0.8677085041999817,0.5845865607261658,-0.4504522979259491,0.9442023634910583,0.9969457983970642
14,234,14,right_elbow,0.09013713151216507,0.5609152317047119,-0.017388837411999702,0.6152082085609436,0.996618390083313
14,234,15,left_wrist,0.7251620888710022,0.8727868795394897,-0.9622477293014526,0.7139761447906494,0.9966875910758972
14,234,16,right_wrist,-0.005294978152960539,0.785877525806427,-0.5142687559127808,0.7039988040924072,0.9961764812469482
14,234,21,left_thumb,0.6204926371574402,0.9258459806442261,-1.0183426141738892,0.6884430050849915,0.993037760257721
14,234,22,right_thumb,0.03163936734199524,0.8514055013656616,-0.597280740737915,0.7005259394645691,0.9924479722976685
14,234,19,left_index,0.6433175802230835,0.9506842494010925,-1.2616016864776611,0.6985353827476501,0.9867886900901794
14,234,20,right_index,-0.00795225240290165,0.8819626569747925,-0.8281514048576355,0.7047485709190369,0.9827456474304199
14,234,17,left_pinky,0.7416900396347046,0.9646185636520386,-1.1227878332138062,0.6828130483627319,0.9853684306144714
14,234,18,right_pinky,-0.03476977348327637,0.8847063183784485,-0.6602733731269836,0.6760034561157227,0.9825142025947571
15,251,11,left_shoulder,0.7296462059020996,0.2773483395576477,-0.48181289434432983,0.998884916305542,0.9995799660682678
15,251,12,right_shoulder,0.1357775777578354,0.2710728347301483,-0.12106091529130936,0.9977430701255798,0.9984886646270752
15,251,23,left_hip,0.5997512936592102,0.842574417591095,-0.049805425107479095,0.9945138096809387,0.9958167672157288
15,251,24,right_hip,0.23538987338542938,0.8304427266120911,0.04873545095324516,0.9955587387084961,0.9956709146499634
15,251,13,left_elbow,0.8594526052474976,0.5844172835350037,-0.3707005977630615,0.9473650455474854,0.9967946410179138
15,251,14,right_elbow,0.0881643295288086,0.5605792999267578,-0.041652169078588486,0.6377956867218018,0.9968200922012329
15,251,15,left_wrist,0.7183668613433838,0.8674628734588623,-0.7666922211647034,0.7372986674308777,0.9957064986228943
15,251,16,right_wrist,-0.004628787748515606,0.7853898406028748,-0.5069441795349121,0.7173905968666077,0.9953094124794006
15,251,21,left_thumb,0.6123926043510437,0.9163921475410461,-0.8157150149345398,0.713021457195282,0.9907639622688293
15,251,22,right_thumb,0.03372357413172722,0.8504276275634766,-0.5800144076347351,0.7129036784172058,0.9907411336898804
15,251,19,left_index,0.6327834725379944,0.9409610033035278,-1.015192985534668,0.7229210734367371,0.9824569225311279
15,251,20,right_index,-0.006182528100907803,0.8796444535255432,-0.7783457636833191,0.7167696952819824,0.9780166149139404
15,251,17,left_pinky,0.7273775339126587,0.9572097063064575,-0.8857246041297913,0.7078511118888855,0.9808629751205444
15,251,18,right_pinky,-0.03476525843143463,0.8828285336494446,-0.6266809701919556,0.6885899901390076,0.9768739342689514
16,267,11,left_shoulder,0.7182084321975708,0.2782796621322632,-0.5592982172966003,0.9989646077156067,0.9990900754928589
16,267,12,right_shoulder,0.13458842039108276,0.273985892534256,-0.24834498763084412,0.9978737235069275,0.9972541928291321
16,267,23,left_hip,0.599809467792511,0.8363626599311829,-0.04947422817349434,0.9946010708808899,0.9928458333015442
16,267,24,right_hip,0.23554380238056183,0.8274814486503601,0.0483994260430336,0.9956074357032776,0.9932243227958679
16,267,13,left_elbow,0.8541674613952637,0.5835722088813782,-0.48276445269584656,0.9503990411758423,0.994771420955658
16,267,14,right_elbow,0.08588141947984695,0.5603142380714417,-0.2239038050174713,0.6598800420761108,0.9957836866378784
16,267,15,left_wrist,0.7126121520996094,0.8613145351409912,-0.9217944145202637,0.7584499716758728,0.9945472478866577
16,267,16,right_wrist,-0.004609380383044481,0.7853461503982544,-0.6683724522590637,0.7326233983039856,0.9947539567947388
16,267,21,left_thumb,0.6075566411018372,0.9085372090339661,-0.9730471968650818,0.7351853251457214,0.9889292120933533
16,267,22,right_thumb,0.03469742089509964,0.8504344820976257,-0.7331123352050781,0.7269043326377869,0.989581823348999
16,267,19,left_index,0.6270070672035217,0.932991087436676,-1.1882225275039673,0.7449333071708679,0.9790142178535461
16,267,20,right_index,-0.0057685174979269505,0.8793651461601257,-0.9310819506645203,0.7304739952087402,0.9749022722244263
16,267,17,left_pinky,0.7239948511123657,0.9513322710990906,-1.0569151639938354,0.7303775548934937,0.9764009118080139
16,267,18,right_pinky,-0.03490285202860832,0.8827066421508789,-0.7962504625320435,0.7028281092643738,0.973839282989502
17,284,11,left_shoulder,0.7096865773200989,0.28093013167381287,-0.5982534885406494,0.9990415573120117,0.999218225479126
17,284,12,right_shoulder,0.13422608375549316,0.27676013112068176,-0.2510518431663513,0.9980064034461975,0.9977918863296509
17,284,23,left_hip,0.5993515849113464,0.8251649737358093,-0.06551604717969894,0.9946548938751221,0.9906400442123413
17,284,24,right_hip,0.23674841225147247,0.8210172653198242,0.06448707729578018,0.9956281185150146,0.9914018511772156
17,284,13,left_elbow,0.8438295125961304,0.5831295251846313,-0.5298201441764832,0.954222559928894,0.9961109757423401
