frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
71,1186,1,22.16930000577122,0.9786177447863987,0.9953011614935738,0.0,0.22891032206184478
72,1202,1,22.108099990873598,0.9794858566352299,0.9961455038615635,0.0,0.10862515591591376
73,1219,1,22.589300002437085,0.9789046815463475,0.9881897057805743,0.0,0.19774830718390612
74,1236,1,22.129100005258806,0.9788624942302704,0.9877830232892718,0.0,0.12710675954815173
75,1253,1,22.060399991460145,0.978910642010825,0.9882446484906333,0.0,0.2558782828400637
76,1269,1,22.216400000615977,0.9780467195170266,0.9853122915540423,0.0,0.24629635126023414
77,1286,1,22.186800008057617,0.9756254085472652,0.9660207288605827,0.0,0.3138071201799993
78,1303,1,22.111599988420494,0.9730632518018995,0.9736464534487043,0.0,0.16213020475451104
79,1319,1,22.361700001056306,0.9696050456592015,0.96369554741042,0.0,0.24706030285051864
80,1336,1,21.961400008876808,0.9685766782079425,0.9811915159225464,0.0,0.7502725388020464
81,1353,1,22.253000002820045,0.9670922117573875,0.9719012592520032,0.0,0.770137520679577
82,1369,1,22.247399989282712,0.9652820697852543,0.9678478240966797,0.0,0.10990861286748174
83,1386,1,22.204400011105463,0.9652570102896009,0.9869458377361298,0.0,0.45576212183454823
84,1403,1,21.912199998041615,0.9668703334672111,0.9926290043762752,0.0,0.30818004217321193
85,1420,1,22.17229999951087,0.9673589212553841,0.9884652963706425,0.0,0.3927832442340963
86,1436,1,22.05530001083389,0.9669973254203796,0.9836217292717525,0.0,0.1681431033275285
87,1453,1,21.991400004480965,0.9661790089947837,0.9791898812566485,0.0,0.10982357203181613
88,1470,1,22.188899994944222,0.9670516082218715,0.9908536757741656,0.0,0.1535964293826722
89,1486,1,22.219999998924322,0.9683184964316232,0.9911037811211177,0.0,0.09071352946129967
90,1503,1,21.98619999398943,0.9682558987821851,0.985852837562561,0.0,0.20317621412619433
91,1520,1,22.330799998599105,0.9679002165794373,0.9872084132262638,0.0,0.2033431441411944
92,1536,1,22.184499990544282,0.9690694383212498,0.9938210546970367,0.0,0.11810209258922785
93,1553,1,22.084399999585003,0.9702340960502625,0.9938698921884809,0.0,0.069700443786085
94,1570,1,22.709800003212877,0.9718151220253536,0.9969282959188733,0.0,0.1294110153531181
95,1587,1,22.201600004336797,0.9730693783078875,0.9964766374656132,0.0,0.2391676983839056
96,1603,1,22.071800005505793,0.9735896119049617,0.9940996382917676,0.0,0.05671199705641221
97,1620,1,22.32950000325218,0.9729341609137399,0.9871176438672202,0.0,0.14783425181525922
98,1637,1,22.291300003416836,0.974168768950871,0.9956474474498204,0.0,0.10336967276845398
99,1653,1,22.09460000449326,0.9751027269022805,0.9952293464115688,0.0,0.038522298242442465
100,1670,1,22.274500006460585,0.9756113631384713,0.9938003846577236,0.0,0.05877595262672312
101,1687,1,22.265999999945052,0.975303224154881,0.9907574909073966,0.0,0.08046894359077475
102,1703,1,22.115700005088,0.9755066675799233,0.9920790067740849,0.0,0.17001395091061697
103,1720,1,22.477700011222623,0.9756333146776471,0.9920038453170231,0.0,0.23738625789928852
104,1737,1,22.108399993157946,0.9753079414367676,0.9900453857013157,0.0,0.025967467897915687
105,1754,1,21.855600003618747,0.9757455459662846,0.9930137651307243,0.0,0.06517495936973357
106,1770,1,22.371099999872968,0.9756685367652348,0.9911163449287415,0.0,0.17484228851875205
107,1787,1,22.70909999788273,0.9750905079501015,0.9892940308366504,0.0,0.179017438863326
108,1804,1,22.555200004717335,0.9739758883203778,0.9852313527039119,0.0,0.1428899918982831
109,1820,1,22.87620000424795,0.9735669536249978,0.9885816829545158,0.0,0.04350008988684644
110,1837,1,23.436899995431304,0.9726968492780413,0.9860464632511139,0.0,0.06555691710601218
111,1854,1,22.344800003338605,0.9716114572116307,0.9852859377861023,0.0,0.2935401816380376
112,1870,1,22.47419999912381,0.9709460948194776,0.9876510373183659,0.0,0.23666964833523613
113,1887,1,22.34389999648556,0.9698949924537114,0.984717777797154,0.0,0.07412192906529148
114,1904,1,22.560999990673736,0.9686080941132137,0.9841204924242837,0.0,0.15355688233404619
115,1921,1,22.50770000682678,0.9675843332495008,0.987966388463974,0.0,0.3021114047126545
116,1937,1,22.200299994437955,0.9667307777064187,0.9830311238765717,0.0,0.08123922740688977
117,1954,1,22.016699993400835,0.9659064028944288,0.9843574975218091,0.0,0.11650191024530573
118,1971,1,22.284399994532578,0.9648437712873731,0.9807475464684623,0.0,0.059924563908235556
119,1987,1,22.303899997496046,0.9641821086406708,0.9851481786796025,0.0,0.21821513107050552
120,2004,1,22.308700004941784,0.9632974096706935,0.9866050737244743,0.0,0.08470756945113873
121,2021,1,22.675700005493127,0.9623386561870575,0.9860019087791443,0.0,0.12380520391217581
122,2037,1,22.408899996662512,0.9623918192727225,0.9899073711463383,0.0,0.18165542597911122
123,2054,1,25.758200004929677,0.9627505881445748,0.9911504004682813,0.0,0.2365810341112974
124,2071,1,22.49170000141021,0.9638484375817435,0.9939051440783909,0.0,0.12543606592740952
125,2088,1,25.668600006611086,0.964511011328016,0.9934532344341278,0.0,0.5023702952058596
126,2104,1,22.235900003579445,0.9661792516708374,0.995781945330756,0.0,0.3809675920696678
127,2121,1,22.69019999948796,0.9669691835130964,0.9941686689853668,0.0,0.21021822227772136
128,2138,1,22.205299988854676,0.9687269287449973,0.9963195025920868,0.0,0.23742390392952434
129,2154,1,22.244399995543063,0.969928400857108,0.9959748557635716,0.0,0.4076117845231239
130,2171,1,22.38989999750629,0.971689658505576,0.9970207682677678,0.0,0.2966063890802908
131,2188,1,22.88879999832716,0.972215976033892,0.9945111274719238,0.0,0.3696056526614529
132,2205,1,22.639800008619204,0.9737481262002673,0.9964743043695178,0.0,0.49226754158285907
133,2221,1,22.76180000626482,0.9747654497623444,0.9961291551589966,0.0,0.4844919027670755
134,2238,1,22.501800005557016,0.9758032177175794,0.9953691363334656,0.0,0.8670347549067722
135,2255,1,22.22980000078678,0.9772492051124573,0.9975670959268298,0.0,0.9822563988240113
136,2271,1,22.40499999606982,0.9766731517655509,0.9935713069779533,0.0,1.0084244148798545
137,2288,1,22.473299992270768,0.9769713793482099,0.9945541407380786,0.0,0.49620897910352446
138,2305,1,22.420299996156245,0.9766371931348529,0.9897051240716662,0.0,0.7778725106567986
139,2321,1,22.764299996197224,0.9761529735156468,0.9893170467444828,0.0,0.8936085533914103
140,2338,1,22.338399998261593,0.9758505693503788,0.9912694607462201,0.0,0.4341908248594057
141,2355,1,22.516700002597645,0.9737579013620105,0.9826137466090066,0.0,0.48189111947680036
142,2372,1,22.773200005758554,0.9729138314723969,0.9891345756394523,0.0,0.8076547685733404
143,2388,1,22.560199999134056,0.9698506040232522,0.9720409044197628,0.0,1.1229803536248508
144,2405,1,22.19909999985248,0.9676442188876015,0.9799299963882991,0.0,1.363633930286523
145,2422,1,22.427699994295835,0.9653791870389666,0.9761694584574018,0.0,1.1422711539273007
146,2438,1,22.282999998424202,0.9657771800245557,0.9882588940007346,0.0,2.265731027872719
147,2455,1,22.216500001377426,0.9627559525626046,0.9676503922258105,0.0,1.0643155753023297
148,2472,1,22.328499995637685,0.9609493400369372,0.9744518314089093,0.0,1.1475452351142612
149,2488,1,22.170299998833798,0.9589356822626931,0.9744148296969277,0.0,1.2710521030154303
150,2505,1,22.085400007199496,0.957909379686628,0.9797839437212262,0.0,1.5673557125435222
151,2522,1,22.42130000377074,0.957752159663609,0.9834433453423637,0.0,1.5244746675816965
152,2539,1,22.197099999175407,0.9605078143732888,0.993204551083701,0.0,1.565887039489517
153,2555,1,22.16569999291096,0.9628700699125018,0.9931389561721257,0.0,1.2323701884685514
154,2572,1,22.404499992262572,0.9653820395469666,0.9957686492374965,0.0,0.3557553258344407
155,2589,1,22.246199994697236,0.9674852788448334,0.9938331501824516,0.0,1.1958360584228407
156,2605,1,22.4138000048697,0.9698185963290078,0.9964179396629333,0.0,0.9918536634658749
157,2622,1,25.502200005576015,0.9719313127653939,0.9977424953665052,0.0,0.7053268167341524
158,2639,1,22.227199995541014,0.9742129487650735,0.9981968700885773,0.0,0.6030115952054194
159,2655,1,22.0166000071913,0.9758178719452449,0.9971627337591988,0.0,1.1623741862216443
160,2672,1,22.261299993260764,0.9774497364248548,0.9975051922457558,0.0,0.8434184326579933
161,2689,1,21.892899996601045,0.9791802593639919,0.9983609659331185,0.0,1.154735688082185
162,2706,1,21.959300007438287,0.9803424562726702,0.9978574642113277,0.0,1.6248797068090663
163,2722,1,22.26410000002943,0.9819867312908173,0.9987488389015198,0.0,0.9735723860355906
164,2739,1,22.280399993178435,0.9832298457622528,0.9984610463891711,0.0,1.098843221091244
165,2756,1,21.843300011823885,0.9841826600687844,0.9979330130985805,0.0,1.2703216723047583
166,2772,1,22.128900003735907,0.98540027652468,0.9987703902380807,0.0,0.602503961624199
167,2789,1,22.096399989095517,0.9864730877535683,0.9988851845264435,0.0,0.8275522033154733
168,2806,1,22.149700002046302,0.9874527369226728,0.9990568799631936,0.0,1.2114772685154698
169,2822,1,22.576500006834976,0.9881246600832257,0.9985752361161369,0.0,1.4185148548997457
170,2839,1,22.625700003118254,0.9885781577655247,0.9981032652514321,0.0,0.9617823180649563
171,2856,1,22.02840000973083,0.989077125276838,0.9983020978314536,0.0,0.2541532661257856
172,2873,1,22.500399994896725,0.9893790866647448,0.9981884275163923,0.0,0.5626229996437381
173,2889,1,22.07420000922866,0.9895683228969574,0.998226523399353,0.0,0.27818142586185723
174,2906,1,22.061499999836087,0.9902110695838928,0.9991839953831264,0.0,1.0255694377063365
175,2923,1,22.3005000007106,0.990790354354041,0.9993102976254055,0.0,0.56937207116527
176,2939,1,22.011399996699765,0.9913575223514012,0.9990030782563346,0.0,0.24391301667645016
177,2956,1,22.035400004824623,0.991972838129316,0.9993727973529271,0.0,0.8548331830982836
178,2973,1,22.180799991474487,0.9925265056746346,0.999280069555555,0.0,1.0800351144566405
179,2989,1,22.03120000194758,0.9930158683231899,0.9992478277002063,0.0,0.35954167001964027
180,3006,1,21.89119999820832,0.9933572922434125,0.9992616304329464,0.0,0.48293400677257975
181,3023,1,22.502499996335246,0.9938800718103137,0.9995463235037667,0.0,0.28308981885080986
182,3040,1,21.953399991616607,0.9940012310232434,0.9988060465880803,0.0,0.3153862093784315
183,3056,1,22.348900005454198,0.9942980068070548,0.9992508547646659,0.0,0.3145563144393286
184,3073,1,21.97979998891242,0.994388290813991,0.9990171662398747,0.0,0.0939930360641425
185,3090,1,22.0168000087142,0.9946437903812954,0.9993174927575248,0.0,0.2121200390589762
186,3106,1,22.074799999245442,0.994865391935621,0.9992604681423732,0.0,0.21500478882154925
187,3123,1,22.43280000402592,0.9946070228304181,0.9987065025738308,0.0,0.3179861680309537
188,3140,1,22.16009999392554,0.994426795414516,0.9986156565802438,0.0,0.4723857798631003
189,3156,1,22.08490000339225,0.9946410230227879,0.9990587277071816,0.0,0.2691165726513378
190,3173,1,22.2150000045076,0.9948758184909821,0.9994102716445923,0.0,0.1809547611408807
191,3190,1,22.202200008905493,0.994962968996593,0.9991346980844226,0.0,0.16009372952314663
192,3207,1,21.933199997874908,0.9950854735715049,0.9994892988886152,0.0,0.44480244056280654
193,3223,1,22.25639999960549,0.9952375292778015,0.9994082025119236,0.0,0.43811097371448865
194,3240,1,22.08339999197051,0.9953518169266837,0.999542602470943,0.0,0.1102911417275692
195,3257,1,22.03170000575483,0.9954559590135302,0.9993904999324253,0.0,0.2510628233093979
196,3273,1,22.193199998582713,0.9955028295516968,0.9995058817522866,0.0,0.596552239622465
197,3290,1,21.93450000777375,0.9950417918818337,0.9987367945058006,0.0,0.5197030780108415
198,3307,1,22.054800007026643,0.9947701437132699,0.9989867849009377,0.0,0.4600296548152666
199,3323,1,22.235000011278316,0.99481748683112,0.9994419600282397,0.0,0.5113540885748624
200,3340,1,25.224700002581812,0.9944573257650647,0.999068272965295,0.0,0.44715712660886797
201,3357,1,21.898499995586462,0.9941740461758205,0.9990774520805904,0.0,0.5908512863473836
202,3374,1,22.011599998222664,0.993617730481284,0.9988691806793213,0.0,0.5111472714263698
203,3390,1,21.948900001007132,0.9928994732243674,0.9982338164533887,0.0,0.35494862884351824
204,3407,1,21.856199993635528,0.9923251824719566,0.9984604801450457,0.0,0.8141308122938058
205,3424,1,22.29789999546483,0.9919392679418836,0.9988465053694588,0.0,0.34307901589890444
206,3440,1,22.366200006217696,0.9914664881569999,0.9987167290278843,0.0,1.4397151265852342
207,3457,1,21.967699998640455,0.9912216067314148,0.9990747613566262,0.0,0.9839336305898362
208,3474,1,22.243700004764833,0.9907915719917842,0.9979712324483054,0.0,0.6857319197063604
209,3490,1,25.436500000068918,0.9901269205978939,0.9980462406362806,0.0,0.7120695931822756
210,3507,1,22.062200005166233,0.9898697819028582,0.9983080966132027,0.0,1.2158812559383068
211,3524,1,22.303599995211698,0.9892609161990029,0.9974414025034223,0.0,0.3768779346866947
212,3541,1,22.122499998658895,0.9885756756578173,0.9973703452519008,0.0,0.5919432155276316
213,3557,1,22.170299998833798,0.9881509031568255,0.9984229717935834,0.0,0.829942671665809
214,3574,1,22.717100000591017,0.9881248346396855,0.9981574501310077,0.0,0.41877014955151043
215,3591,1,22.064699995098636,0.9877817630767822,0.9975767093045371,0.0,0.5150686042748353
216,3607,1,22.82569999806583,0.9876947104930878,0.9977343550750187,0.0,0.6775633150865301
217,3624,1,22.14559999993071,0.9867648482322693,0.9952292186873299,0.0,0.4419775800645781
218,3641,1,21.961399994324893,0.9862477268491473,0.9968826472759247,0.0,0.7366224879905299
219,3657,1,21.911999996518716,0.9860100703580039,0.9969879771981921,0.0,0.7472821567149703
220,3674,1,22.175899997819215,0.9858480223587581,0.9965624511241913,0.0,0.5766508636350093
221,3691,1,21.90609999524895,0.9858245083263942,0.9953871667385101,0.0,0.9648408553973862
222,3708,1,21.89070000895299,0.9859215021133423,0.9961792656353542,0.0,0.3778914934303787
223,3724,1,22.165400005178526,0.9855218146528516,0.996126937014716,0.0,1.092247133181169
224,3741,1,21.823000002768822,0.9852557480335236,0.9969349333218166,0.0,0.30199324451276477
225,3758,1,22.002099998644553,0.9851845843451363,0.9965194250856128,0.0,0.666404773781985
226,3774,1,22.28020000620745,0.9850293440478188,0.995058855840138,0.0,0.22718989758599964
227,3791,1,22.07300000009127,0.9848128174032483,0.9960805475711823,0.0,0.4175884055529505
228,3808,1,23.449800006346777,0.9844544402190617,0.9939578814165932,0.0,0.288403506899372
229,3824,1,22.623600001679733,0.9840353599616459,0.9960203426224845,0.0,0.8895452015693525
230,3841,1,22.011299995938316,0.983641973563603,0.9962308832577297,0.0,0.19128098535260282
231,3858,1,22.202200008905493,0.9834553216184888,0.9941928684711456,0.0,0.2201599443113996
232,3875,1,22.405499999877065,0.9831346869468689,0.9945419388157981,0.0,0.6099207532536286
233,3891,1,25.344900001073256,0.9828628386769976,0.9941030357565198,0.0,0.49925307444389294
234,3908,1,21.921000006841496,0.982571793454034,0.9922780437128884,0.0,0.6703036733525468
235,3925,1,25.2667000022484,0.9820013173988887,0.9906657593590873,0.0,0.1577848541890454
236,3941,1,21.773500004201196,0.9816597316946302,0.9908497163227626,0.0,0.2620441827600764
237,3958,1,22.08029999746941,0.9814325656209674,0.9911671110561916,0.0,0.17930626240630249
238,3975,1,22.505900007672608,0.981576144695282,0.9936035062585559,0.0,0.6243062018625505
239,3991,1,22.091499995440245,0.9812853676932198,0.9920718925339835,0.0,0.7566280958286036
240,4008,1,21.941500002867542,0.9808957321303231,0.990352566753115,0.0,0.44238765226067667
241,4025,1,22.258400000282563,0.9809503384998867,0.9906869999000004,0.0,0.2812337947947131
242,4042,1,22.37069999682717,0.9809768753392356,0.9933659178870065,0.0,0.7203296456750413
243,4058,1,21.683800005121157,0.9810248059885842,0.9930274188518524,0.0,0.19049218856136266
244,4075,1,22.13169999595266,0.9809475243091583,0.9883388791765485,0.0,0.6716387157093973
245,4092,1,22.104500007117167,0.980789703982217,0.9836283794471196,0.0,0.9915083624208502
246,4108,1,21.746600003098138,0.9808872086661202,0.9919026579175677,0.0,0.48058695121240264
247,4125,1,22.027400002116337,0.9811666991029467,0.9872435118470874,0.0,1.05932297043544
248,4142,1,22.235100012039766,0.981015111718859,0.9843891773905072,0.0,0.6503103140863975
249,4158,1,22.01299999433104,0.9814350945608956,0.9916414022445679,0.0,0.5908945493418883
250,4175,1,21.86749999236781,0.9817091609750476,0.9904823686395373,0.0,0.4405757350516277
251,4192,1,21.99720000498928,0.9818721583911351,0.9895333732877459,0.0,0.4583467670920304
252,4209,1,22.023400000762194,0.9823539129325322,0.9891522058418819,0.0,0.2994994109145755
253,4225,1,22.470600000815466,0.9825929829052517,0.9849006491047996,0.0,0.22535937502195388
254,4242,1,25.394199998117983,0.9826596677303314,0.987889792237963,0.0,0.21586970269278663
255,4259,1,22.076900000683963,0.9827842116355896,0.9884577010359082,0.0,0.32466267197402077
256,4275,1,22.708099990268238,0.9830921164580754,0.9890089077608926,0.0,0.2349021710403982
257,4292,1,22.366599994711578,0.983456130538668,0.9858603775501251,0.0,0.32085126420273147
258,4309,1,21.96130000811536,0.983670711517334,0.9896267950534821,0.0,0.3811828964611969
259,4326,1,22.39900000859052,0.9837235340050289,0.985551016671317,0.0,0.2884707275703973
260,4342,1,22.252700000535697,0.9836409858294896,0.988851227930614,0.0,0.5478404914504867
261,4359,1,22.272300004260615,0.9837585261889866,0.9898730942181179,0.0,0.21089792193563742
262,4376,1,22.376199995051138,0.9838491976261139,0.9901662341185978,0.0,0.20606817855273943
263,4392,1,22.17800001380965,0.9837499473776136,0.9909822217055729,0.0,0.14576894652645364
264,4409,1,22.09020000009332,0.9837329600538526,0.9900295095784324,0.0,0.20180352969098933
265,4426,1,22.426900002756156,0.9834371422018323,0.9871340053422111,0.0,0.07179361433961547
266,4442,1,21.99349999136757,0.9835670079503741,0.9934400405202594,0.0,0.5470009042051274
267,4459,1,24.989199999254197,0.9833896287849971,0.9912279418536595,0.0,0.3205845481387694
268,4476,1,22.393699997337535,0.983456688267844,0.9919326092515673,0.0,0.6447874315326552
269,4493,1,22.262999991653487,0.9834186008998326,0.9880371519497463,0.0,0.1685846145405228
270,4509,1,22.09240000229329,0.983392059803009,0.9919207181249347,0.0,0.26665971056942167
271,4526,1,22.504900000058115,0.9834436689104352,0.9881507286003658,0.0,0.1448903188793113
272,4543,1,22.22680000704713,0.9835472532681057,0.9894503099577767,0.0,0.05497051161126544
273,4559,1,22.289999993517995,0.9835853278636932,0.9921378578458514,0.0,0.08493029243485067
274,4576,1,22.498399994219653,0.9835370097841535,0.9921544577394213,0.0,0.16800023360186225
275,4593,1,22.01240000431426,0.9833884622369494,0.99427473119327,0.0,0.19202886275214476
276,4609,1,22.112999999080785,0.9833082939897265,0.9909955944333758,0.0,0.21359670197202543
277,4626,1,22.185800000443123,0.983435856444495,0.9966864032404763,0.0,0.2601171796347694
278,4643,1,22.53059999202378,0.9833470157214573,0.9918002826826913,0.0,0.4766585637380091
279,4660,1,22.146100003737956,0.9829944031579154,0.989561813218253,0.0,0.16409395437897406
280,4676,1,22.55170000717044,0.9827291454587664,0.9905432079519544,0.0,0.29448691616644157
281,4693,1,22.871200009831227,0.9827676926340375,0.9953364644731794,0.0,0.16771516969288197
282,4710,1,22.202799998922274,0.9826890826225281,0.9932749186243329,0.0,0.18005664633094567
283,4726,1,22.36040000570938,0.9824939583029065,0.9931986374514443,0.0,0.3205909975383496
284,4743,1,22.165799993672408,0.9824985478605542,0.9962535628250667,0.0,0.1020724181446551
285,4760,1,22.13599999959115,0.9825474790164402,0.9950806711401258,0.0,0.22009883984238135
286,4776,1,22.50110000022687,0.9823715431349618,0.9930509201117924,0.0,0.2414347029955189
287,4793,1,21.95050001319032,0.9824014816965375,0.9945079471383776,0.0,0.09103362625601029
288,4810,1,22.109900004579686,0.9824476497513908,0.9947875227246966,0.0,0.3316647742971231
289,4827,1,22.536000004038215,0.9824492250170026,0.9927544891834259,0.0,0.1383251468628368
290,4843,1,22.0024000009289,0.9824237908635821,0.9956844832215991,0.0,0.27449388006192943
291,4860,1,22.15430000796914,0.9826672162328448,0.9921770351273673,0.0,0.5236542678252343
292,4877,1,22.279900003923103,0.9827038858618055,0.9953748541218894,0.0,0.24598320725796932
293,4893,1,22.08559999417048,0.9828436502388546,0.992571200643267,0.0,0.44426931386345503
294,4910,1,21.978499993565492,0.9830261937209538,0.9936658612319401,0.0,0.6344929272021963
295,4927,1,39.18849999899976,0.9832899357591357,0.9919626883098057,0.0,0.9594161870231513
296,4943,1,25.511900006677024,0.9835601661886487,0.9928165120737893,0.0,1.3507231903033272
297,4960,1,23.22630000708159,0.9836619666644505,0.9912366483892713,0.0,0.9465483799549037
298,4977,1,25.549900004989468,0.984014127935682,0.9921813479491642,0.0,1.1382383554064042
299,4994,1,22.093299994594418,0.9845779665878841,0.9896297114236015,0.0,0.6479856358657607
