frame_idx,timestamp_ms,has_pose,inference_ms,mean_visibility_keep,mean_presence_keep,occluded_frac_keep,wrist_speed_m_s
89,1488,1,34.4284000020707,0.9977716505527496,0.9987221658229828,0.0,0.07623037254441527
90,1505,1,33.79279999353457,0.9978349208831787,0.9989680136953082,0.0,0.08124828421081323
91,1521,1,34.036299999570474,0.9979121770177569,0.9991556916918073,0.0,0.05542248988531184
92,1538,1,34.00330001022667,0.9977424698216575,0.9977672185216632,0.0,0.19138153879021091
93,1555,1,34.106000006431714,0.9976285312856946,0.9983365663460323,0.0,0.1838281537851623
94,1572,1,34.47920001053717,0.9976585337093898,0.998786917754582,0.0,0.024353419663081393
95,1588,1,34.70059999381192,0.9975493124553135,0.9982264297349113,0.0,0.048819659568579456
96,1605,1,34.01540000049863,0.9975414872169495,0.998585215636662,0.0,0.13323734057581216
97,1622,1,33.96159999829251,0.9975134560040065,0.9986091128417424,0.0,0.06607435921259196
98,1638,1,35.697600003913976,0.997302770614624,0.9978590522493634,0.0,0.46046664331526344
99,1655,1,34.45520000241231,0.9972375673907143,0.9982911986964089,0.0,0.041379445074212755
100,1672,1,34.228099990286864,0.9970529803207943,0.9979920131819588,0.0,0.22859673180558449
101,1689,1,34.464899988961406,0.9969786362988609,0.9981075567858559,0.0,0.17327365345853402
102,1705,1,34.35579998767935,0.9970351329871586,0.998787407364164,0.0,0.08506394594204598
103,1722,1,34.1647000022931,0.9968386760779789,0.997779403414045,0.0,0.12192070956253001
104,1739,1,34.396000002743676,0.9968326347214835,0.998241343668529,0.0,0.0472206405881261
105,1755,1,34.08980001404416,0.9969339881624494,0.9988024277346474,0.0,0.09271742428338471
106,1772,1,33.809399988967925,0.996821688754218,0.9978589245251247,0.0,0.06286635246814057
107,1789,1,34.56409998761956,0.9968905236039843,0.9985136049134391,0.0,0.07603892316227673
108,1806,1,34.121499993489124,0.9968488088675908,0.9979279892785209,0.0,0.03568293501032465
109,1822,1,34.28790000907611,0.9968216121196747,0.9983178845473698,0.0,0.04396707376129202
110,1839,1,37.80510000069626,0.9968814424106053,0.9984468306813922,0.0,0.042463554072323176
111,1856,1,34.226600007968955,0.9969685801437923,0.9984438589641026,0.0,0.0797723709372636
112,1873,1,34.614100004546344,0.9966432281902858,0.9960915190832955,0.0,0.24305085458786585
113,1889,1,34.26630000467412,0.9965273823056903,0.9972094297409058,0.0,0.20836167135864614
114,1906,1,34.17729999637231,0.9962755697114127,0.9965430625847408,0.0,0.1455289400806084
115,1923,1,34.336199998506345,0.9960594688143048,0.996675078357969,0.0,0.1758005098596902
116,1939,1,34.555999998701736,0.9959159536021096,0.9966727665492466,0.0,0.15580741462040593
117,1956,1,34.394699992844835,0.9956932536193303,0.9963514379092625,0.0,0.19087216758252432
118,1973,1,35.11599999910686,0.9955657081944602,0.9967573795999799,0.0,0.08267341516812438
119,1990,1,34.07290000177454,0.9953945704868862,0.9965449231011527,0.0,0.09678610874654797
120,2006,1,34.12949999619741,0.9949138973440442,0.9958727402346474,0.0,0.2592531115522065
121,2023,1,34.09930001362227,0.9945665640490395,0.9955138521535056,0.0,0.3141147152994528
122,2040,1,34.48260000732262,0.9939580432006291,0.9953794649669102,0.0,0.28092080146716997
123,2056,1,34.623700004885904,0.9936937051159995,0.9959931245871952,0.0,0.21146474035705531
124,2073,1,34.10170000279322,0.9934142274515969,0.9960601798125676,0.0,0.09242306373364645
125,2090,1,34.55339999345597,0.9933957883289882,0.9968725613185337,0.0,0.27702945275493596
126,2107,1,34.31149999960326,0.9935215072972434,0.9973789325782231,0.0,0.11444978627600538
127,2123,1,34.123399993404746,0.9933256464345115,0.9962645811694009,0.0,0.18932979405867725
128,2140,1,34.23299999849405,0.9931800748620715,0.9965674749442509,0.0,0.222395294544241
129,2157,1,34.273099998245016,0.9930992083890098,0.996563162122454,0.0,0.22100340989373934
130,2173,1,34.02269999787677,0.9929245582648686,0.9963393892560687,0.0,0.20039005628455464
131,2190,1,34.47829998913221,0.9927435687610081,0.9962902452264514,0.0,0.44825706579783275
132,2207,1,34.08769999805372,0.9924942425319127,0.9959809396948133,0.0,0.4916407293543968
133,2224,1,33.71780000452418,0.9925375623362405,0.9966813283307212,0.0,0.37993579211777273
134,2240,1,34.57969998999033,0.9926334278924125,0.9971932428223746,0.0,0.11557504713637895
135,2257,1,34.036899989587255,0.9925091351781573,0.9965852158410209,0.0,0.08781454980188402
136,2274,1,33.81789999548346,0.9924541286059788,0.9966233670711517,0.0,1.022714721570915
137,2290,1,34.66889999981504,0.9923932296889169,0.9963684890951429,0.0,0.174093693836143
138,2307,1,35.63439998833928,0.9924488961696625,0.9972188430173057,0.0,0.1453393117253908
139,2324,1,34.16379999544006,0.9923549124172756,0.9963205669607434,0.0,0.13063387598872164
140,2341,1,34.65590000269003,0.9922653904982975,0.9961666209357125,0.0,0.14492060962766273
141,2357,1,34.185700002126396,0.992270929472787,0.9963331477982658,0.0,0.060474812808241935
142,2374,1,34.008700007689185,0.9926124938896724,0.9973098805972508,0.0,0.17620190896965224
143,2391,1,34.742899995762855,0.9927766578538078,0.9977591761520931,0.0,0.6841921804797985
144,2408,1,33.9384999970207,0.993068448134831,0.9978429632527488,0.0,0.18800677185025017
145,2424,1,34.09200000169221,0.9930057993956974,0.996589720249176,0.0,0.6963680909317926
146,2441,1,33.997499995166436,0.9928763721670423,0.995528770344598,0.0,0.24685538309933416
147,2458,1,33.76639999623876,0.993111891405923,0.997501083782741,0.0,0.07387000035947314
148,2474,1,33.805900005972944,0.9930167751652854,0.9959308930805751,0.0,0.36385177705934185
149,2491,1,34.2984000017168,0.9930016057831901,0.9960757408823285,0.0,0.28812322441413546
150,2508,1,33.83210000174586,0.993054177079882,0.9964946167809623,0.0,0.21959550309577386
151,2525,1,33.84859999641776,0.9929834817137037,0.996240645647049,0.0,0.6039929324144243
152,2541,1,35.03380001347978,0.9928053319454193,0.9955162235668727,0.0,0.11005111473723897
153,2558,1,34.253699996043,0.9925040134361812,0.9949461221694946,0.0,0.05579006407779735
154,2575,1,34.23839999595657,0.9924979635647365,0.9961642239774976,0.0,0.16189713872813147
155,2591,1,34.83119999873452,0.9924438893795013,0.9959355209554944,0.0,0.0402211202850824
156,2608,1,34.04630000295583,0.9923037886619568,0.9953171994004931,0.0,0.08467675069631186
157,2625,1,34.18379998765886,0.9922785333224705,0.9957554936408997,0.0,0.19756438180680902
158,2642,1,34.92189999087714,0.9921883302075523,0.995772225516183,0.0,0.231894118009333
159,2658,1,34.36180000426248,0.9918193689414433,0.9941590598651341,0.0,0.5051571252061452
160,2675,1,34.319200000027195,0.9917276118482862,0.9956873527594975,0.0,0.15838616852885853
161,2692,1,34.17290000652429,0.9916683690888541,0.995980326618467,0.0,0.07150930777831495
162,2708,1,34.72170000895858,0.9916308990546635,0.9957427893366132,0.0,0.12831006658749608
163,2725,1,34.39030000299681,0.9916573464870453,0.9960424942629678,0.0,0.10113079184863101
164,2742,1,34.16040001320653,0.991888974394117,0.9970800919192178,0.0,0.14938908744974516
165,2759,1,34.70709999965038,0.9920094736984798,0.9961465043681008,0.0,0.10178693344150765
166,2775,1,33.78060000250116,0.9917859647955213,0.995359697512218,0.0,0.31431479018812347
167,2792,1,33.94349999143742,0.991783789225987,0.9957793354988098,0.0,0.5367895540365976
168,2809,1,34.38779999851249,0.9917440967900413,0.9955850711890629,0.0,0.2609465941736934
169,2825,1,34.7063000081107,0.9921285169465202,0.997582312141146,0.0,0.11435070428588431
170,2842,1,34.45980000833515,0.9918928784983498,0.995390385389328,0.0,0.25771946899224346
171,2859,1,33.938400010811165,0.9923699923924038,0.9982497904981885,0.0,0.44485940931822643
172,2876,1,34.26049998961389,0.99248121040208,0.9969669623034341,0.0,0.2321610092719744
173,2892,1,38.13209998770617,0.9926338834421975,0.997009060212544,0.0,0.08144451659455755
174,2909,1,34.014100005151704,0.9926744529179165,0.9962441112313952,0.0,0.09178014191687234
175,2926,1,34.76239999872632,0.9927720384938377,0.9966860285827092,0.0,0.07184636772809955
176,2943,1,34.633100003702566,0.9928502653326307,0.9970653866018567,0.0,0.0811000028705839
177,2959,1,36.315799996373244,0.9930995745318276,0.996835321187973,0.0,0.1412019198269494
178,2976,1,33.86159999354277,0.9932478879179273,0.9973790858473096,0.0,0.07297188157460942
179,2993,1,34.48809999099467,0.9934418499469757,0.9973585520471845,0.0,0.20846048233791079
180,3009,1,34.043599996948615,0.9935779528958457,0.9971193160329547,0.0,0.013250834847864304
181,3026,1,34.3523999908939,0.9938060343265533,0.9974367831434522,0.0,0.15492392678051137
182,3043,1,35.16250000393484,0.9940181842872075,0.9976241844041007,0.0,0.039280044421664224
183,3060,1,34.27219999139197,0.9940855971404484,0.9968409665993282,0.0,0.07910479058176714
184,3076,1,35.9430000098655,0.9936582531247821,0.995610271181379,0.0,0.2281443290619315
185,3093,1,33.974099991610274,0.9934302227837699,0.995705668415342,0.0,0.14365687546136083
186,3110,1,34.53780000563711,0.9930962494441441,0.9948084737573352,0.0,0.06854684615621144
187,3126,1,34.055299998726696,0.993017703294754,0.9956302685397012,0.0,0.18860790793103221
188,3143,1,33.93659999710508,0.9929193556308746,0.9957338358674731,0.0,0.08908932491142546
189,3160,1,33.96430000429973,0.9931551686355046,0.996878342969077,0.0,0.08617111461764698
190,3177,1,34.454699998605065,0.992864898272923,0.9955588238579887,0.0,0.10642724031304364
191,3193,1,34.70910000032745,0.9929926523140499,0.9967478896890368,0.0,0.06017833591423896
192,3210,1,34.17650000483263,0.9930778103215354,0.9962935703141349,0.0,0.014856752507172279
193,3227,1,37.842499994440004,0.9931405654975346,0.9963514506816864,0.0,0.0881296111986359
194,3243,1,37.99620000063442,0.9931678261075702,0.9965219071933201,0.0,0.2827759121811175
195,3260,1,34.340700003667735,0.9930126368999481,0.9953330755233765,0.0,0.5845084186481264
196,3277,1,36.288899995270185,0.9929833241871425,0.9954366258212498,0.0,0.06665661384654792
197,3294,1,34.558400002424605,0.9926995635032654,0.9950005539825985,0.0,0.10605882524334292
198,3310,1,34.62630001013167,0.9925355570656913,0.9948986257825579,0.0,0.05948086399688595
199,3327,1,38.14480001165066,0.9922220706939697,0.9939244857856205,0.0,0.3709700412336501
200,3344,1,35.28860000369605,0.9925557587827954,0.9971650498253959,0.0,0.08496035540460262
201,3360,1,34.27350000129081,0.9924222018037524,0.9948469400405884,0.0,0.10311951882785099
202,3377,1,34.537599989562295,0.9924278557300568,0.9960788786411285,0.0,0.3366029759646286
203,3394,1,34.40289999707602,0.9926361867359706,0.9965403122561318,0.0,0.0703103606457474
204,3411,1,34.56960000039544,0.99253996355193,0.9951840511390141,0.0,0.1230103163370422
205,3427,1,34.14429999247659,0.9926020417894635,0.9961917315210614,0.0,0.39690312699937563
206,3444,1,34.670099994400516,0.9924076114382062,0.994900141443525,0.0,0.1163945963826032
207,3461,1,37.7271000033943,0.9921119894300189,0.9955006752695356,0.0,0.13827643478973722
208,3478,1,38.91960000328254,0.992097190448216,0.9957338316099984,0.0,0.12531301871405542
209,3494,1,34.7265000018524,0.9920668559415,0.9955049753189087,0.0,0.059722100685778684
210,3511,1,34.38490000553429,0.9919447004795074,0.9944890907832554,0.0,0.08043415918522032
211,3528,1,34.029599992209114,0.9920248176370349,0.9965485717569079,0.0,0.262186879062976
212,3544,1,34.10430000803899,0.992253282240459,0.9972653687000275,0.0,0.13979744765928478
213,3561,1,34.618500008946285,0.9919690489768982,0.9940642161028725,0.0,0.0545130820028875
214,3578,1,34.304200002225116,0.9916748787675586,0.9949408769607544,0.0,0.28072061215069255
215,3595,1,34.04220000084024,0.9920258905206408,0.9970966832978385,0.0,0.0623510831367241
216,3611,1,35.73570000298787,0.9918688620839801,0.9946749934128353,0.0,0.09748614868547396
217,3628,1,34.34019999986049,0.991796225309372,0.9956749251910618,0.0,0.22135923957315698
218,3645,1,34.20229999755975,0.9919334905488151,0.9963214780603137,0.0,0.03758989577847008
219,3661,1,37.7207000128692,0.9916848370007106,0.9941268222672599,0.0,0.04727922050420583
220,3678,1,34.39010000147391,0.9919466035706657,0.9965904142175402,0.0,0.0831991255100172
221,3695,1,38.14280001097359,0.9921114657606397,0.9964087903499603,0.0,0.043003573577945424
222,3712,1,34.78719999839086,0.9920048585959843,0.9954429481710706,0.0,0.11438970742146609
223,3728,1,37.87220000231173,0.9921233313424247,0.9961002937385014,0.0,0.029726243316389123
224,3745,1,34.331799994106404,0.9919941978795188,0.9953272385256631,0.0,0.04783618980815688
225,3762,1,34.357700002146885,0.9922259364809308,0.996685802936554,0.0,0.07533211648451751
226,3778,1,33.82269998837728,0.9920623345034463,0.9942276860986438,0.0,0.3810021855160882
227,3795,1,34.261399996466935,0.9922708060060229,0.9963707157543727,0.0,0.06861143832450599
228,3812,1,34.18760000204202,0.9920595032828194,0.9952404882226672,0.0,0.17478817361556653
229,3829,1,34.241999994264916,0.9920940101146698,0.9953088206904275,0.0,0.13996570884702628
230,3845,1,34.45809999539051,0.9922436092581067,0.9969132670334407,0.0,0.4801997638813256
231,3862,1,34.51730000961106,0.9921214069638934,0.9950412341526577,0.0,0.02841015698519587
232,3879,1,34.34880000713747,0.9920342820031303,0.9958596910749163,0.0,0.021405304881215663
233,3895,1,34.75169999001082,0.9923086890152523,0.9970901906490326,0.0,0.24105986280083946
234,3912,1,35.48039999441244,0.9923754121576037,0.9966967872210911,0.0,0.018378715142448633
235,3929,1,39.18770000746008,0.9923989730221885,0.9959603292601449,0.0,0.01096081105679516
236,3946,1,35.73449999385048,0.9922261791569846,0.9955784380435944,0.0,0.3169120287906185
237,3962,1,34.53269999590702,0.9923798952783857,0.9960066548415593,0.0,0.05383915014495655
238,3979,1,34.78650000761263,0.9920305524553571,0.9945402869156429,0.0,0.1593736046507271
239,3996,1,34.46579999581445,0.9921803389276777,0.9964723118713924,0.0,0.2122933085734092
240,4013,1,34.18470000906382,0.992083089692252,0.9953666499682835,0.0,0.18889472133513313
241,4029,1,34.90449998935219,0.991992997271674,0.9952257403305599,0.0,0.3202547723875678
242,4046,1,34.192400009487756,0.9917991033622197,0.995149838072913,0.0,0.06171210597231046
243,4063,1,34.795500003383495,0.9918784754616874,0.9956645965576172,0.0,0.18674320111570036
244,4079,1,34.210099998745136,0.9918423209871564,0.99626396383558,0.0,0.12663471010804173
245,4096,1,34.74060000735335,0.9919489749840328,0.9966174406664712,0.0,0.13765748417093548
246,4113,1,34.10699999949429,0.9920680097171238,0.9964181738240379,0.0,0.09098868962457862
247,4130,1,34.74590000405442,0.9920097206320081,0.9952182769775391,0.0,0.01681951535535717
248,4146,1,34.15429999586195,0.9919210204056331,0.9954884052276611,0.0,0.03498921855638604
249,4163,1,34.076800002367236,0.9918610794203622,0.9954388609954289,0.0,0.054713419219565795
250,4180,1,34.29110000433866,0.9917389324733189,0.9952047424657005,0.0,0.03239357005371037
251,4196,1,33.51660000043921,0.9917476645537785,0.9956902095249721,0.0,0.02865961626741208
252,4213,1,33.428100010496564,0.9916535317897797,0.9954238831996918,0.0,0.018968353607867507
253,4230,1,34.63910000573378,0.9917213448456356,0.9959717265197209,0.0,0.10992180953230511
254,4247,1,37.989000004017726,0.9917890131473541,0.9953302953924451,0.0,0.12087897498179721
255,4263,1,35.23280000081286,0.9917790123394558,0.9949066894395011,0.0,0.19115703737789982
256,4280,1,34.781199996359646,0.9917529651096889,0.9954793112618583,0.0,0.03472685151698044
257,4297,1,34.29399999731686,0.9914923438004085,0.9948047527245113,0.0,0.04195787116108506
258,4313,1,34.360599995125085,0.9915003052779606,0.9953276259558541,0.0,0.06426548384416098
259,4330,1,34.45909998845309,0.9913129082747868,0.9954458389963422,0.0,0.06805458443558876
260,4347,1,34.31379998801276,0.9916604970182691,0.9967198286737714,0.0,0.1679288958562894
261,4364,1,34.56549999827985,0.9919825962611607,0.9967557958194188,0.0,0.10667143583285056
262,4380,1,34.568200004287064,0.9918350960527148,0.9954768078667777,0.0,0.06156207821873449
263,4397,1,34.59850000217557,0.9919637101037162,0.9957956075668335,0.0,0.05294170372011785
264,4414,1,34.16599999764003,0.9916476096425738,0.9946701526641846,0.0,0.07259174356702511
265,4430,1,34.55260000191629,0.9916931944234031,0.9959184910569873,0.0,0.06632098111094123
266,4447,1,35.23109998786822,0.9917212852409908,0.9966251466955457,0.0,0.08028424271842315
267,4464,1,35.78979999292642,0.9919112963335854,0.9969025467123304,0.0,0.05325259424172049
268,4481,1,34.082300000591204,0.9918118672711509,0.9952403264386314,0.0,0.047442523262631306
269,4497,1,49.88760000560433,0.9918051064014435,0.9955491764204842,0.0,0.01760642839959649
270,4514,1,35.945399999036454,0.9916423090866634,0.9948744944163731,0.0,0.05093100513021692
271,4531,1,34.28920000442304,0.9918141067028046,0.9965911039284298,0.0,0.05603472066166784
272,4548,1,34.488000004785135,0.9920225100857871,0.9962456822395325,0.0,0.302541512968429
273,4564,1,34.211800011689775,0.99191301209586,0.9955936287130628,0.0,0.041260783416908475
274,4581,1,33.815999995567836,0.9921603032520839,0.9968846482889993,0.0,0.12372872582560333
275,4598,1,34.664699996938,0.9919654939855848,0.9953842844281878,0.0,0.07453376192210615
276,4614,1,34.07890000380576,0.9918154648372105,0.9953291543892452,0.0,0.11509713491449447
277,4631,1,34.19400000711903,0.9921018353530339,0.9969763457775116,0.0,0.07266367409749346
278,4648,1,33.827799998107366,0.9918845636504037,0.9956394689423698,0.0,0.051917940393732036
279,4665,1,34.05800000473391,0.9922262855938503,0.9971223771572113,0.0,0.07725878535597032
280,4681,1,33.924200004548766,0.9919728764465877,0.9949888331549508,0.0,0.17659280952849343
281,4698,1,34.02059999643825,0.9919371094022479,0.995545106274741,0.0,0.1936262491684541
282,4715,1,35.04039999097586,0.9918831629412515,0.9951915570667812,0.0,0.014882221742228788
283,4731,1,37.78539999620989,0.9919736555644444,0.9964768375669207,0.0,0.05395393525748975
284,4748,1,34.501199988881126,0.9919739323002952,0.996747191463198,0.0,0.05008776139611103
285,4765,1,34.381600009510294,0.9918211443083627,0.995523967913219,0.0,0.06220682325074597
286,4782,1,34.07819999847561,0.9921841110501971,0.9972999947411674,0.0,0.35581542590705506
287,4798,1,34.45360000478104,0.9918949689183917,0.9950078214917865,0.0,0.0705035322747481
288,4815,1,35.87599999445956,0.9915367407458169,0.9944943913391658,0.0,0.40320669472470116
289,4832,1,34.35440000612289,0.9917036550385612,0.9968234130314418,0.0,0.13974662855708164
290,4848,1,34.82340001210105,0.9915752070290702,0.9955304350171771,0.0,0.0850528612894102
291,4865,1,34.41180000663735,0.9914822621004922,0.9952019665922437,0.0,0.16773957149912286
292,4882,1,33.96499999507796,0.9915299969060081,0.9952761488301414,0.0,0.07660033772823356
293,4899,1,34.517799998866394,0.9916954168251583,0.9962530987603324,0.0,0.05178821360240119
294,4915,1,35.1033000042662,0.991508458341871,0.9944876858166286,0.0,0.1674097786474281
295,4932,1,34.1482000076212,0.9915521400315421,0.9952878313405173,0.0,0.14759906046284277
296,4949,1,38.30430000380147,0.9916820526123047,0.9962553296770368,0.0,0.009047481260553656
297,4965,1,37.963299997500144,0.9916774119649615,0.9956371528761727,0.0,0.31477567234557324
298,4982,1,34.46599999733735,0.9915769994258881,0.9956058476652417,0.0,0.23167866185008806
299,4999,1,34.27870001178235,0.9917843001229423,0.9968890803200858,0.0,0.1884229065090891
300,5016,1,34.03569999500178,0.9916810308183942,0.9959106487887246,0.0,0.052665666867716836
301,5032,1,34.03439999965485,0.9919115092073169,0.9964852631092072,0.0,0.026896003429072623
302,5049,1,35.112400000798516,0.992110550403595,0.9969567486218044,0.0,0.18519778741649295
303,5066,1,38.12399999878835,0.9921889305114746,0.9960572123527527,0.0,0.13078073934841783
