frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
1,17,23,left_hip,0.11918426305055618,-2.8424534320947714e-05,0.009917966090142727,0.919884204864502,0.8787448406219482
1,17,24,right_hip,-0.12013200670480728,-0.002721784869208932,-0.007762964814901352,0.8829489350318909,0.7352529168128967
1,17,13,left_elbow,0.1905362904071808,-0.23248344659805298,-0.10056392848491669,0.9686921834945679,0.9891485571861267
1,17,14,right_elbow,-0.24174341559410095,-0.1793704330921173,-0.10255439579486847,0.963591456413269,0.9331387877464294
1,17,15,left_wrist,0.21767105162143707,-0.021112950518727303,-0.19220323860645294,0.8907942771911621,0.90678870677948
1,17,16,right_wrist,-0.20207393169403076,0.02644667960703373,-0.18745844066143036,0.7010509967803955,0.43035584688186646
1,17,21,left_thumb,0.1965855062007904,-0.0069537898525595665,-0.20124192535877228,0.8721775412559509,0.8184148073196411
1,17,22,right_thumb,-0.17968475818634033,0.037071291357278824,-0.20450149476528168,0.6564383506774902,0.3147972822189331
1,17,19,left_index,0.18672794103622437,0.05982512980699539,-0.25147831439971924,0.868930459022522,0.7270236611366272
1,17,20,right_index,-0.16371679306030273,0.08772360533475876,-0.2412736713886261,0.6316677927970886,0.25112828612327576
1,17,17,left_pinky,0.22787800431251526,0.06261774152517319,-0.22069717943668365,0.8378347158432007,0.6553856134414673
1,17,18,right_pinky,-0.19977088272571564,0.10175011307001114,-0.2038079798221588,0.5847775340080261,0.22300979495048523
2,33,11,left_shoulder,0.1446571946144104,-0.48002564907073975,-0.09040124714374542,0.9999455809593201,0.9999110698699951
2,33,12,right_shoulder,-0.19398292899131775,-0.43391990661621094,-0.11881249397993088,0.9998223185539246,0.9984891414642334
2,33,23,left_hip,0.11918903142213821,-0.0004370719543658197,0.009914160706102848,0.9262482523918152,0.942653477191925
2,33,24,right_hip,-0.12013532221317291,-0.002045190194621682,-0.007770922034978867,0.8921616673469543,0.8718934655189514
2,33,13,left_elbow,0.19052541255950928,-0.2324918657541275,-0.12530380487442017,0.9703798294067383,0.9911119341850281
2,33,14,right_elbow,-0.24541021883487701,-0.17605869472026825,-0.1277407556772232,0.9660426378250122,0.9529632925987244
2,33,15,left_wrist,0.2176019847393036,-0.02126494236290455,-0.2149418443441391,0.8973150849342346,0.9366426467895508
2,33,16,right_wrist,-0.20208774507045746,0.02968832477927208,-0.22153469920158386,0.7164789438247681,0.5634859204292297
2,33,21,left_thumb,0.19633710384368896,-0.0069572459906339645,-0.2236112803220749,0.8796078562736511,0.872872531414032
2,33,22,right_thumb,-0.17953696846961975,0.03997818008065224,-0.23898395895957947,0.6731739044189453,0.4296841323375702
2,33,19,left_index,0.18586553633213043,0.05978225916624069,-0.27684471011161804,0.8764313459396362,0.7917378544807434
2,33,20,right_index,-0.16277383267879486,0.08964282274246216,-0.28190532326698303,0.6487577557563782,0.34267476201057434
2,33,17,left_pinky,0.2278580218553543,0.061997294425964355,-0.24410919845104218,0.8470839262008667,0.7191662192344666
2,33,18,right_pinky,-0.19898156821727753,0.10558168590068817,-0.24208229780197144,0.6033085584640503,0.2969157099723816
3,50,11,left_shoulder,0.1457175612449646,-0.47883400321006775,-0.09486415237188339,0.9999473094940186,0.999854564666748
3,50,12,right_shoulder,-0.19386285543441772,-0.433075487613678,-0.12319641560316086,0.999826967716217,0.9978410005569458
3,50,23,left_hip,0.11917044967412949,-0.0007362855831161141,0.009967842139303684,0.9321414828300476,0.9251032471656799
3,50,24,right_hip,-0.12011037021875381,-0.0015238673659041524,-0.00786666665226221,0.9007198214530945,0.8374871611595154
3,50,13,left_elbow,0.1906147003173828,-0.2319132685661316,-0.12709398567676544,0.9717944860458374,0.991655707359314
3,50,14,right_elbow,-0.2450050711631775,-0.17536339163780212,-0.13002099096775055,0.9678987264633179,0.9540847539901733
3,50,15,left_wrist,0.2206495702266693,-0.021831348538398743,-0.21626417338848114,0.9032065868377686,0.9488875269889832
3,50,16,right_wrist,-0.20234434306621552,0.03474585711956024,-0.22148531675338745,0.7302109599113464,0.5591000914573669
3,50,21,left_thumb,0.20005643367767334,-0.007181594148278236,-0.22538630664348602,0.8861550092697144,0.8942287564277649
3,50,22,right_thumb,-0.17972491681575775,0.04575837776064873,-0.23912504315376282,0.6880216002464294,0.41404426097869873
3,50,19,left_index,0.18995536863803864,0.05914407595992088,-0.2806050479412079,0.8830185532569885,0.8242353796958923
3,50,20,right_index,-0.1633756160736084,0.09709645807743073,-0.28143590688705444,0.663650631904602,0.3268507719039917
3,50,17,left_pinky,0.23196177184581757,0.05994898080825806,-0.24841320514678955,0.8553910255432129,0.7646258473396301
3,50,18,right_pinky,-0.19932855665683746,0.11255987733602524,-0.24117040634155273,0.6195986866950989,0.29358869791030884
4,67,11,left_shoulder,0.14540338516235352,-0.47904494404792786,-0.09730879962444305,0.9999496936798096,0.9998952150344849
4,67,12,right_shoulder,-0.19546425342559814,-0.4323576092720032,-0.12849865853786469,0.999836802482605,0.9989896416664124
4,67,23,left_hip,0.1190929040312767,-0.0010110215516760945,0.010227903723716736,0.938079297542572,0.9688192009925842
4,67,24,right_hip,-0.1200144812464714,-0.0008505163714289665,-0.008268976584076881,0.9095067977905273,0.9423280358314514
4,67,13,left_elbow,0.18987581133842468,-0.2337673157453537,-0.12778636813163757,0.9733490943908691,0.9957473874092102
4,67,14,right_elbow,-0.24527736008167267,-0.17444121837615967,-0.13377243280410767,0.9703351855278015,0.9827505350112915
4,67,15,left_wrist,0.22059665620326996,-0.02357364445924759,-0.21871721744537354,0.9099198579788208,0.972111165523529
4,67,16,right_wrist,-0.20112775266170502,0.03578168526291847,-0.22671757638454437,0.7506862282752991,0.8441108465194702
4,67,21,left_thumb,0.2000129073858261,-0.008204435929656029,-0.22763758897781372,0.893609881401062,0.9383208155632019
4,67,22,right_thumb,-0.1783185750246048,0.04644457995891571,-0.24411968886852264,0.7098078727722168,0.7453926801681519
4,67,19,left_index,0.18991096317768097,0.058295316994190216,-0.28295961022377014,0.890478789806366,0.8901928663253784
4,67,20,right_index,-0.16216130554676056,0.09750233590602875,-0.2869096100330353,0.6867003440856934,0.6544510126113892
4,67,17,left_pinky,0.2318967580795288,0.05745721980929375,-0.25039952993392944,0.8647579550743103,0.8500577807426453
4,67,18,right_pinky,-0.19735674560070038,0.11379740387201309,-0.24632138013839722,0.645312488079071,0.6123936176300049
5,84,11,left_shoulder,0.14528155326843262,-0.4783107042312622,-0.10209208726882935,0.999951958656311,0.9998956918716431
5,84,12,right_shoulder,-0.19550000131130219,-0.42999690771102905,-0.13428851962089539,0.9998413920402527,0.998004138469696
5,84,23,left_hip,0.11909247934818268,-0.0013938714982941747,0.01041511632502079,0.9427911639213562,0.9416397213935852
5,84,24,right_hip,-0.12001363188028336,-0.00041461389628238976,-0.008520147763192654,0.9164256453514099,0.8669431805610657
5,84,13,left_elbow,0.18985974788665771,-0.2330646812915802,-0.13392755389213562,0.9742831587791443,0.9900887608528137
5,84,14,right_elbow,-0.2452366054058075,-0.17215579748153687,-0.1425391435623169,0.971649706363678,0.9422405958175659
5,84,15,left_wrist,0.2213071882724762,-0.02356383576989174,-0.22255061566829681,0.9146896600723267,0.9448471665382385
5,84,16,right_wrist,-0.2013293206691742,0.04312464967370033,-0.23541668057441711,0.759320080280304,0.5208960175514221
5,84,21,left_thumb,0.20085331797599792,-0.008104312233626842,-0.23166872560977936,0.8991124033927917,0.8893970251083374
5,84,22,right_thumb,-0.17838123440742493,0.054725226014852524,-0.25286561250686646,0.7200397849082947,0.386217325925827
5,84,19,left_index,0.19083502888679504,0.05828514322638512,-0.28716638684272766,0.8960312008857727,0.8179411292076111
5,84,20,right_index,-0.16226442158222198,0.10689342021942139,-0.2954907715320587,0.6966434121131897,0.30585741996765137
5,84,17,left_pinky,0.2330515831708908,0.056998834013938904,-0.25385692715644836,0.8716123700141907,0.75291907787323
5,84,18,right_pinky,-0.1975724846124649,0.12214725464582443,-0.25507038831710815,0.6559916138648987,0.2702942192554474
6,100,11,left_shoulder,0.1447896510362625,-0.4784727990627289,-0.09981361776590347,0.9999521970748901,0.9998152852058411
6,100,12,right_shoulder,-0.19565337896347046,-0.42836740612983704,-0.13817130029201508,0.9998448491096497,0.9978054165840149
6,100,23,left_hip,0.11877040565013885,-0.001933134044520557,0.012613799422979355,0.9478145837783813,0.9691658020019531
6,100,24,right_hip,-0.11966485530138016,0.0005801484803669155,-0.011014281772077084,0.9238877296447754,0.9379913806915283
6,100,13,left_elbow,0.1887107640504837,-0.23416924476623535,-0.13079294562339783,0.9750189185142517,0.995181143283844
6,100,14,right_elbow,-0.24495860934257507,-0.17017240822315216,-0.1467980295419693,0.9735746383666992,0.9738734364509583
6,100,15,left_wrist,0.22180220484733582,-0.02590395323932171,-0.2211330085992813,0.9197744727134705,0.9730147123336792
6,100,16,right_wrist,-0.20177972316741943,0.05360787361860275,-0.23752759397029877,0.7742406725883484,0.7325356006622314
6,100,21,left_thumb,0.20231378078460693,-0.009220510721206665,-0.23068422079086304,0.9045259356498718,0.9403109550476074
6,100,22,right_thumb,-0.1790200024843216,0.06642104685306549,-0.25482529401779175,0.7357175350189209,0.5856257677078247
6,100,19,left_index,0.19264300167560577,0.05735868215560913,-0.2857574224472046,0.9014205932617188,0.8930930495262146
6,100,20,right_index,-0.16470906138420105,0.12136175483465195,-0.29623961448669434,0.712730348110199,0.4770735800266266
6,100,17,left_pinky,0.23343327641487122,0.053297244012355804,-0.2528364956378937,0.878577470779419,0.8573604226112366
6,100,18,right_pinky,-0.19966770708560944,0.1344844102859497,-0.2567908465862274,0.6740350127220154,0.44086435437202454
7,117,11,left_shoulder,0.14397108554840088,-0.4768487513065338,-0.1042313426733017,0.9999545812606812,0.9999246597290039
7,117,12,right_shoulder,-0.1957009881734848,-0.42687273025512695,-0.14012064039707184,0.9998463988304138,0.9980229139328003
7,117,23,left_hip,0.11883602291345596,-0.002240074798464775,0.012600427493453026,0.9500061869621277,0.8961330056190491
7,117,24,right_hip,-0.11974439024925232,0.0007633005734533072,-0.010998114012181759,0.9268641471862793,0.7500081062316895
7,117,13,left_elbow,0.18862760066986084,-0.23169633746147156,-0.13477449119091034,0.9755415320396423,0.987591028213501
7,117,14,right_elbow,-0.24805712699890137,-0.16984696686267853,-0.15221290290355682,0.9738417863845825,0.90755695104599
7,117,15,left_wrist,0.22358478605747223,-0.02533555030822754,-0.2253018617630005,0.9228258728981018,0.9201555252075195
7,117,16,right_wrist,-0.2100219875574112,0.0526360347867012,-0.2442452758550644,0.7733201384544373,0.2995173931121826
7,117,21,left_thumb,0.20378614962100983,-0.008911995217204094,-0.23614008724689484,0.9082698225975037,0.8414623737335205
7,117,22,right_thumb,-0.18701808154582977,0.06547107547521591,-0.26164665818214417,0.7367959022521973,0.19872894883155823
7,117,19,left_index,0.19530604779720306,0.05732396990060806,-0.29420483112335205,0.905219554901123,0.7559399604797363
7,117,20,right_index,-0.17086564004421234,0.12042827159166336,-0.3022995889186859,0.7130773067474365,0.15717713534832
7,117,17,left_pinky,0.23723123967647552,0.05339357256889343,-0.2592904269695282,0.8831526637077332,0.6842501163482666
7,117,18,right_pinky,-0.20703108608722687,0.13350126147270203,-0.26296597719192505,0.6741347908973694,0.1397244781255722
8,134,11,left_shoulder,0.14362937211990356,-0.4768708348274231,-0.1035606786608696,0.9999560117721558,0.999895453453064
8,134,12,right_shoulder,-0.19654449820518494,-0.426486998796463,-0.14087146520614624,0.9998539686203003,0.9990456700325012
8,134,23,left_hip,0.11899440735578537,-0.002674365183338523,0.01337044220417738,0.9534958004951477,0.952488362789154
8,134,24,right_hip,-0.11990725249052048,0.0011298898607492447,-0.01177893579006195,0.932508111000061,0.9207818508148193
8,134,13,left_elbow,0.1881682127714157,-0.23174633085727692,-0.13275304436683655,0.9761801362037659,0.9925709366798401
8,134,14,right_elbow,-0.2509503662586212,-0.16908767819404602,-0.15121625363826752,0.9756396412849426,0.973851203918457
8,134,15,left_wrist,0.22378714382648468,-0.02598882094025612,-0.2238326221704483,0.9273020625114441,0.9649450778961182
8,134,16,right_wrist,-0.21108339726924896,0.05416717007756233,-0.24179156124591827,0.7870663404464722,0.7427896857261658
8,134,21,left_thumb,0.204084575176239,-0.00928839948028326,-0.23452942073345184,0.9133992195129395,0.9298055171966553
8,134,22,right_thumb,-0.18783800303936005,0.06663285940885544,-0.2588437497615814,0.7516184449195862,0.6139323115348816
8,134,19,left_index,0.19551914930343628,0.05637520179152489,-0.29218631982803345,0.910484790802002,0.8797392249107361
8,134,20,right_index,-0.17155829071998596,0.12079798430204391,-0.298950731754303,0.7287967205047607,0.5172973275184631
8,134,17,left_pinky,0.23735199868679047,0.05138182267546654,-0.25770583748817444,0.8897866010665894,0.837907612323761
8,134,18,right_pinky,-0.20779205858707428,0.13423161208629608,-0.2600065767765045,0.6916770339012146,0.4744536578655243
9,150,11,left_shoulder,0.1435360461473465,-0.4763459861278534,-0.10705265402793884,0.9999548196792603,0.9997982382774353
9,150,12,right_shoulder,-0.1966266632080078,-0.4253521263599396,-0.14326079189777374,0.999850332736969,0.9974154233932495
9,150,23,left_hip,0.11893052607774734,-0.0029658775310963392,0.013315562158823013,0.9559489488601685,0.9230488538742065
9,150,24,right_hip,-0.11984393000602722,0.0016382213216274977,-0.011732938699424267,0.9363191723823547,0.8382374048233032
9,150,13,left_elbow,0.18777985870838165,-0.23140546679496765,-0.13592597842216492,0.9758933782577515,0.9874184131622314
9,150,14,right_elbow,-0.2516569197177887,-0.16839325428009033,-0.15364165604114532,0.9760283827781677,0.9424052238464355
9,150,15,left_wrist,0.22437794506549835,-0.027124710381031036,-0.22530117630958557,0.926271915435791,0.8944358825683594
9,150,16,right_wrist,-0.21674294769763947,0.05308392271399498,-0.2430603951215744,0.7857254147529602,0.39988312125205994
9,150,21,left_thumb,0.20502020418643951,-0.010876744985580444,-0.23626478016376495,0.9124693870544434,0.7965744733810425
9,150,22,right_thumb,-0.1944684088230133,0.06520936638116837,-0.2603309452533722,0.7502179145812988,0.267661452293396
9,150,19,left_index,0.19764643907546997,0.05241314694285393,-0.2937445044517517,0.9090436697006226,0.6960710883140564
9,150,20,right_index,-0.18000419437885284,0.11881165951490402,-0.2997754216194153,0.7261662483215332,0.2078569382429123
9,150,17,left_pinky,0.23859384655952454,0.04771345853805542,-0.2596780061721802,0.8883322477340698,0.6328030228614807
9,150,18,right_pinky,-0.21498100459575653,0.13241538405418396,-0.26091694831848145,0.6888971328735352,0.19056597352027893
10,167,11,left_shoulder,0.1434527486562729,-0.4762691855430603,-0.10667084157466888,0.9999517798423767,0.9996459484100342
10,167,12,right_shoulder,-0.196527898311615,-0.4255307614803314,-0.1422828584909439,0.9998524785041809,0.9980680346488953
10,167,23,left_hip,0.11893090605735779,-0.003481891704723239,0.016048913821578026,0.9590731263160706,0.9512290358543396
10,167,24,right_hip,-0.11984522640705109,0.002117043361067772,-0.014363213442265987,0.9414242506027222,0.9310709238052368
10,167,13,left_elbow,0.18557798862457275,-0.23155714571475983,-0.12637165188789368,0.9757733941078186,0.9939939379692078
10,167,14,right_elbow,-0.2509772777557373,-0.16966626048088074,-0.1507648527622223,0.9774234890937805,0.9861008524894714
10,167,15,left_wrist,0.2252611368894577,-0.02929411455988884,-0.21486793458461761,0.9303843975067139,0.9729586243629456
10,167,16,right_wrist,-0.2162628471851349,0.05201365426182747,-0.2397656887769699,0.7995257377624512,0.8392592668533325
10,167,21,left_thumb,0.2072361260652542,-0.012031348422169685,-0.22692376375198364,0.916903555393219,0.943213701248169
10,167,22,right_thumb,-0.19408833980560303,0.06406047940254211,-0.257007896900177,0.764656662940979,0.7240285873413086
10,167,19,left_index,0.20058026909828186,0.05147511884570122,-0.28586190938949585,0.9135177731513977,0.9009028077125549
10,167,20,right_index,-0.180095836520195,0.11778108775615692,-0.29668012261390686,0.7415134310722351,0.6249097585678101
10,167,17,left_pinky,0.23903141915798187,0.045166999101638794,-0.2525886595249176,0.8940098881721497,0.869410514831543
10,167,18,right_pinky,-0.21532036364078522,0.13087545335292816,-0.2576667070388794,0.7060233354568481,0.5874170064926147
11,184,11,left_shoulder,0.142523854970932,-0.4762421250343323,-0.10501474142074585,0.9999494552612305,0.9997325539588928
11,184,12,right_shoulder,-0.19689024984836578,-0.4247246980667114,-0.1437072902917862,0.9998478293418884,0.9962226152420044
11,184,23,left_hip,0.1188502237200737,-0.0037075476720929146,0.016328589990735054,0.962282657623291,0.9765326976776123
11,184,24,right_hip,-0.11977541446685791,0.0025123085360974073,-0.014672369696199894,0.9462396502494812,0.9484657645225525
11,184,13,left_elbow,0.1839330494403839,-0.2311452329158783,-0.12504734098911285,0.9763827323913574,0.9962977766990662
11,184,14,right_elbow,-0.2480849176645279,-0.16860909759998322,-0.15556533634662628,0.9783425331115723,0.976625919342041
11,184,15,left_wrist,0.2252541184425354,-0.02920164354145527,-0.21459496021270752,0.9341946840286255,0.9817032217979431
11,184,16,right_wrist,-0.2162247598171234,0.052997466176748276,-0.24608159065246582,0.8091050982475281,0.7734313607215881
11,184,21,left_thumb,0.20742712914943695,-0.011575308628380299,-0.22651877999305725,0.9207145571708679,0.9576573371887207
11,184,22,right_thumb,-0.19472241401672363,0.0657757818698883,-0.2630772888660431,0.7752142548561096,0.6465936899185181
11,184,19,left_index,0.20139135420322418,0.051990315318107605,-0.28351643681526184,0.9173703789710999,0.9246617555618286
11,184,20,right_index,-0.1821330040693283,0.1189226284623146,-0.301082968711853,0.7525149583816528,0.5447643995285034
11,184,17,left_pinky,0.2392568737268448,0.04546734690666199,-0.252096563577652,0.8989197611808777,0.9024487137794495
11,184,18,right_pinky,-0.2172689437866211,0.1302884966135025,-0.2644653618335724,0.718136727809906,0.5115103721618652
12,201,11,left_shoulder,0.1419764906167984,-0.475882887840271,-0.10543321818113327,0.9999494552612305,0.9998290538787842
12,201,12,right_shoulder,-0.1970045119524002,-0.4234156906604767,-0.147561714053154,0.9998425841331482,0.9965996146202087
12,201,23,left_hip,0.11875094473361969,-0.004214741289615631,0.01628962904214859,0.9647815227508545,0.9563912153244019
12,201,24,right_hip,-0.11968553811311722,0.0032433534506708384,-0.014625725336372852,0.9497759342193604,0.8869503736495972
12,201,13,left_elbow,0.18376344442367554,-0.23098468780517578,-0.12618613243103027,0.9770876169204712,0.9951910972595215
12,201,14,right_elbow,-0.24778829514980316,-0.16712361574172974,-0.16352616250514984,0.978937566280365,0.9579432010650635
12,201,15,left_wrist,0.22707247734069824,-0.02944144979119301,-0.21435502171516418,0.9370669722557068,0.963084876537323
12,201,16,right_wrist,-0.21633882820606232,0.05285351350903511,-0.2526378929615021,0.8127913475036621,0.5068349838256836
12,201,21,left_thumb,0.20935025811195374,-0.012266581878066063,-0.22613471746444702,0.9235840439796448,0.9118132591247559
12,201,22,right_thumb,-0.19511495530605316,0.0652584508061409,-0.26959601044654846,0.7791091799736023,0.3481069505214691
12,201,19,left_index,0.20523177087306976,0.05038496106863022,-0.2827097475528717,0.920158863067627,0.8515001535415649
12,201,20,right_index,-0.18216745555400848,0.11783295124769211,-0.30657950043678284,0.7559272646903992,0.27018171548843384
12,201,17,left_pinky,0.24303759634494781,0.04463861882686615,-0.25095334649086,0.9025164246559143,0.8167864680290222
12,201,18,right_pinky,-0.2175038605928421,0.12935644388198853,-0.2701534628868103,0.7218681573867798,0.2575589120388031
13,217,11,left_shoulder,0.1416541337966919,-0.4758695662021637,-0.104695163667202,0.9999465942382812,0.9996912479400635
13,217,12,right_shoulder,-0.1970495581626892,-0.4235760569572449,-0.14599153399467468,0.9998396039009094,0.9971404075622559
13,217,23,left_hip,0.11874314397573471,-0.004534547682851553,0.01685062237083912,0.9675964713096619,0.9719170331954956
13,217,24,right_hip,-0.11967945843935013,0.003693962236866355,-0.015192382968962193,0.9539414048194885,0.9451298713684082
13,217,13,left_elbow,0.18253830075263977,-0.2310246080160141,-0.12134850770235062,0.9772721529006958,0.9958429932594299
13,217,14,right_elbow,-0.24812549352645874,-0.1672971248626709,-0.16022448241710663,0.979964554309845,0.9812266826629639
13,217,15,left_wrist,0.22751283645629883,-0.03027033805847168,-0.20607557892799377,0.9398910999298096,0.9784010648727417
13,217,16,right_wrist,-0.21615539491176605,0.05223822593688965,-0.24930328130722046,0.8227784037590027,0.7991288900375366
13,217,21,left_thumb,0.21024857461452484,-0.013193028047680855,-0.21776214241981506,0.9265819191932678,0.9501817226409912
13,217,22,right_thumb,-0.19501528143882751,0.06453558802604675,-0.2663657069206238,0.789218544960022,0.6726107001304626
13,217,19,left_index,0.20629531145095825,0.0490991584956646,-0.27463245391845703,0.9230342507362366,0.9124954342842102
13,217,20,right_index,-0.18182724714279175,0.11698683351278305,-0.30480775237083435,0.7665494084358215,0.574530303478241
13,217,17,left_pinky,0.24314354360103607,0.04345816373825073,-0.2440979778766632,0.9062855839729309,0.8902435898780823
13,217,18,right_pinky,-0.21739526093006134,0.1287563443183899,-0.26737427711486816,0.7339915633201599,0.5478586554527283
14,234,11,left_shoulder,0.14285224676132202,-0.4760195314884186,-0.10360890626907349,0.9999404549598694,0.9994163513183594
14,234,12,right_shoulder,-0.1954565942287445,-0.42435988783836365,-0.14491769671440125,0.9998362064361572,0.9963924288749695
14,234,23,left_hip,0.11867915093898773,-0.004724944941699505,0.01748214289546013,0.9696974158287048,0.9548854827880859
14,234,24,right_hip,-0.1196175217628479,0.003963055554777384,-0.015761734917759895,0.9573648571968079,0.9265906810760498
14,234,13,left_elbow,0.18160657584667206,-0.23118956387043,-0.11933978646993637,0.9761780500411987,0.9920956492424011
14,234,14,right_elbow,-0.24814464151859283,-0.172195166349411,-0.15770527720451355,0.98044353723526,0.9790874719619751
14,234,15,left_wrist,0.22873108088970184,-0.03344538435339928,-0.20567579567432404,0.9406247138977051,0.9603903293609619
14,234,16,right_wrist,-0.2167019098997116,0.05157739669084549,-0.24659763276576996,0.8267271518707275,0.7232137322425842
14,234,21,left_thumb,0.2131069153547287,-0.015399904921650887,-0.21755148470401764,0.9271237254142761,0.9185190200805664
14,234,22,right_thumb,-0.19592809677124023,0.06419584900140762,-0.2636650800704956,0.791889488697052,0.574169397354126
14,234,19,left_index,0.20985975861549377,0.04716775566339493,-0.27403751015663147,0.9233952760696411,0.8662681579589844
14,234,20,right_index,-0.18334244191646576,0.1162932813167572,-0.3024051785469055,0.768672525882721,0.472688227891922
14,234,17,left_pinky,0.24381420016288757,0.04006866738200188,-0.24323299527168274,0.9070624113082886,0.8301177620887756
14,234,18,right_pinky,-0.21878764033317566,0.12864167988300323,-0.2647624909877777,0.7367193698883057,0.43830037117004395
15,251,11,left_shoulder,0.14205385744571686,-0.4759563207626343,-0.10640798509120941,0.9999377131462097,0.9996095299720764
15,251,12,right_shoulder,-0.19550609588623047,-0.42220261693000793,-0.15886369347572327,0.9998373985290527,0.9974159002304077
15,251,23,left_hip,0.1184636801481247,-0.005109572783112526,0.018865715712308884,0.9717969298362732,0.9683577418327332
15,251,24,right_hip,-0.11938522756099701,0.004404338076710701,-0.01716630347073078,0.9606108665466309,0.9491361975669861
15,251,13,left_elbow,0.17687012255191803,-0.23132815957069397,-0.11992085725069046,0.9757998585700989,0.9934717416763306
15,251,14,right_elbow,-0.2481093406677246,-0.17008350789546967,-0.16764940321445465,0.9816332459449768,0.9810346961021423
15,251,15,left_wrist,0.22851473093032837,-0.0361490473151207,-0.2069089412689209,0.9429484605789185,0.9642819762229919
15,251,16,right_wrist,-0.2179785668849945,0.05721933767199516,-0.256228506565094,0.8364626169204712,0.75423663854599
15,251,21,left_thumb,0.21286603808403015,-0.017125604674220085,-0.21914128959178925,0.9296965599060059,0.9245943427085876
15,251,22,right_thumb,-0.19735606014728546,0.07075361907482147,-0.2739286422729492,0.8020468354225159,0.602628231048584
15,251,19,left_index,0.20937524735927582,0.04581501707434654,-0.27678996324539185,0.9259471297264099,0.8693798780441284
15,251,20,right_index,-0.18724343180656433,0.12553830444812775,-0.3142392039299011,0.7791431546211243,0.4870133399963379
15,251,17,left_pinky,0.24349990487098694,0.0371604785323143,-0.24418728053569794,0.9103098511695862,0.8294167518615723
15,251,18,right_pinky,-0.22208400070667267,0.13662992417812347,-0.2756291627883911,0.7483170628547668,0.448282927274704
16,268,11,left_shoulder,0.1453535556793213,-0.4770871698856354,-0.10081107914447784,0.9999339580535889,0.9995742440223694
16,268,12,right_shoulder,-0.19383317232131958,-0.42711177468299866,-0.15210430324077606,0.9998374581336975,0.9975134134292603
16,268,23,left_hip,0.11846674978733063,-0.0050722407177090645,0.01891940087080002,0.9739963412284851,0.9798792600631714
16,268,24,right_hip,-0.11939287930727005,0.004386835731565952,-0.01722552627325058,0.9638568162918091,0.965711236000061
16,268,13,left_elbow,0.17697584629058838,-0.23152296245098114,-0.11458827555179596,0.9758613705635071,0.9961197376251221
16,268,14,right_elbow,-0.24635188281536102,-0.17346890270709991,-0.16098999977111816,0.9823064804077148,0.9871981739997864
16,268,15,left_wrist,0.23031872510910034,-0.04145268350839615,-0.20369596779346466,0.9447681307792664,0.9835972189903259
16,268,16,right_wrist,-0.21731558442115784,0.0546216145157814,-0.2532731592655182,0.8445916175842285,0.8754625916481018
16,268,21,left_thumb,0.21559077501296997,-0.02393307536840439,-0.21578218042850494,0.9317686557769775,0.9644861817359924
16,268,22,right_thumb,-0.1971563994884491,0.06851595640182495,-0.27082309126853943,0.8108955025672913,0.7864288687705994
16,268,19,left_index,0.21270640194416046,0.03600088506937027,-0.2728584110736847,0.9279884696006775,0.937834620475769
16,268,20,right_index,-0.18675434589385986,0.12310811132192612,-0.3076682686805725,0.7888659834861755,0.7052052021026611
16,268,17,left_pinky,0.2448369562625885,0.03008081391453743,-0.24179208278656006,0.9130356311798096,0.9218907952308655
16,268,18,right_pinky,-0.22165150940418243,0.13212764263153076,-0.271051287651062,0.7594911456108093,0.6812094449996948
